0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
1.4976894,-0.1978636,-0.018962003,-0.16655193,-0.25962147,-0.2004144,-0.2690214,-0.21146674,-0.1761728,-0.1974025,-0.21693283,-0.33838406,-0.20536979,-0.18204954,-0.2905909,-0.13688096,-0.10255039,-0.16901638,-0.12127012,-0.13052016,-0.19125281,-0.14048004,-0.0882348,-0.22162451,-0.22188911,-0.21763559,-0.23380046,-0.11615978,-0.12850495,-0.27906656,-0.52098334,-0.37618473,-0.20327412,-0.042358838,-0.18306822,3.8347752,-0.075420566,-0.27642605,-0.25048262,-0.2273352,-0.029490406,1.6881717,-0.26263466,-0.24840812,-0.029316489,-0.21511616,1.9595906,-0.2443365,-0.0715344,-0.092977844,-0.27069184,-0.17298952,2.824885,-0.27893808,-0.24911775,-0.37771076,-0.094739705,-0.3917514,-0.24444221,-0.15821499,-0.38275188,-0.13445099,-0.3885887,-0.050519474
-0.94229925,18.857267,-1.0032502,14.119564,14.047752,5.8799906,10.420667,9.662393,9.604746,6.245532,31.454098,6.107622,7.124731,-0.12691274,8.243582,5.087121,17.608686,9.144067,-0.09183133,2.7311192,30.636948,2.6516252,-0.1479471,10.386702,31.028767,9.473645,20.419882,1.4053351,14.625569,8.291286,-0.09163487,-0.027648611,15.622726,-0.2591522,-0.011549128,-0.75331616,8.128353,20.089611,5.423758,29.997772,-0.9711771,-0.36301655,9.348597,11.157871,-0.3079604,14.729788,-0.8016928,22.000504,-0.23857927,2.9058375,17.02148,14.816641,-0.6461619,17.257477,15.496641,10.216444,-0.3178784,-0.0034868945,25.029863,0.37271407,1.1138577,12.524169,-0.057933237,-0.111548476
-0.1937158,-0.34252894,-0.34025496,-0.26964673,-0.43934116,-0.22017215,-0.4302855,-0.27182832,-0.23519874,-0.22235414,-0.49219522,-0.3589075,-0.39502177,-0.19394834,-0.40613142,-0.15807496,-0.3110713,-0.23203741,-0.14477162,-0.13960174,-0.46404514,-0.16046321,-0.1982797,-0.3802104,-0.483217,-0.26004598,-0.393601,-0.12358773,-0.32705858,-0.31875914,-0.5257793,-0.29875833,-0.3256535,-0.1703799,-0.15602897,-0.20115615,-0.17147039,-0.4551486,-0.25039712,-0.49380144,-0.31141448,-0.23620287,-0.39497295,-0.39879397,-0.1457836,-0.32018557,-0.16787204,-0.41788286,-0.14534906,-0.1888785,-0.4664274,-0.3023161,-0.11746445,-0.47554564,-0.4381299,-0.43957594,-0.2698631,-0.38188246,-0.44342658,-0.1536004,-0.3913784,-0.23754366,-0.33625787,-0.04849584
-0.096218795,-0.28696135,-0.20949292,-0.22881018,-0.19699934,-0.22655712,-0.20259738,-0.2548857,-0.22180238,-0.22874324,-0.3732154,-0.24530165,-0.15727602,-0.16525815,-0.21022186,-0.16526006,-0.21962221,-0.21527117,-0.122966036,-0.105222024,-0.34246805,-0.1645182,-0.073577456,-0.15786599,-0.36918435,-0.2499948,-0.18135387,-0.13397208,-0.2386556,-0.31938443,-0.34645027,-0.22067745,-0.27921864,-0.05746839,-0.18174177,-0.0663364,-0.13466986,-0.2038143,-0.27032313,-0.38335106,-0.20353402,-0.048236445,-0.19365086,-0.16952842,-0.048766125,-0.2803855,-0.07936714,-0.3514014,-0.05748095,-0.15453856,-0.20896402,-0.26129317,-0.040875353,-0.21520267,-0.18394054,-0.27372724,-0.2067842,-0.27085698,-0.35999352,-0.170686,-0.25205877,-0.20197725,-0.24077341,-0.048240107
-0.6225257,-0.36098924,-0.8880222,-0.27792937,-0.25544736,-0.22155946,-0.24748357,-0.27565745,-0.2586783,-0.22856161,-0.5527154,-0.16507782,-0.23098905,-0.15333168,-0.2168819,-0.17855358,-0.3987911,-0.25289643,-0.12996833,-0.0836228,-0.5194371,-0.18047218,-0.16670577,-0.2024703,-0.5210442,-0.261253,-0.19972868,-0.16239204,-0.4232502,-0.31704083,-0.21000794,-0.07850965,-0.3452755,-0.22347194,-0.16421218,-0.5473434,-0.2371548,-0.22310625,-0.24137576,-0.530794,-0.8320059,-0.37848014,-0.22304614,-0.21285708,-0.22283435,-0.3241946,-0.5353467,-0.4442609,-0.15535901,-0.22048518,-0.2587535,-0.3409724,-0.40463474,-0.26046097,-0.23542947,-0.20444307,-0.47454628,-0.1646174,-0.4597712,-0.16828868,-0.14558482,-0.25656387,-0.110352725,-0.06808208
11.313611,-0.14100838,11.46388,-0.1236404,-0.2453245,-0.1789132,-0.23714675,-0.17866,-0.13771503,-0.1743922,-0.12664154,-0.32411793,-0.18619238,-0.18539403,-0.26700562,-0.12512043,-0.0388381,-0.13440496,-0.111543536,-0.12494595,-0.10739825,-0.12391212,-0.054452617,-0.20139123,-0.13669991,-0.18551369,-0.22854972,-0.11496951,-0.063123405,-0.24386372,-0.51449484,-0.4099025,-0.1505337,0.50400275,-0.1922075,13.333111,-0.039534125,-0.2721204,-0.23380364,-0.14768583,9.749904,9.389699,-0.23785622,-0.24467659,2.0136747,-0.16832422,10.70366,-0.1741315,-0.036631107,-0.06810479,-0.27498376,-0.13599597,9.630333,-0.26831505,-0.24962252,-0.3571042,-0.033258226,-0.38385487,-0.17299457,-0.16097029,-0.37418005,-0.10686739,-0.4152039,-0.043517966
-0.33918992,-0.19400224,-0.47853625,-0.15940142,4.007357,-0.18406714,2.6347032,-0.19984525,-0.18290392,-0.1904977,-0.24829327,-0.04510836,5.8821707,-0.09045643,0.95396256,-0.1533216,-0.16356406,-0.16759534,-0.07189854,-0.045491684,-0.21203832,-0.1523861,0.088300645,5.868791,-0.23111863,-0.19569479,5.454869,-0.14716867,-0.1873751,-0.2578041,-0.04411659,-0.051007666,-0.2026522,-0.0484243,-0.18095317,-0.2278797,-0.12791581,7.3298335,-0.22744401,-0.24048832,-0.4745639,-0.041463595,1.6914815,5.0210743,-0.055007987,-0.19370957,-0.27595958,-0.24580741,-0.02725255,-0.110511556,4.6187115,-0.19399713,-0.2048591,4.9032636,6.869815,-0.02175505,-0.26636982,-0.057650708,-0.2342546,-0.17092504,-0.016478976,-0.13831839,-0.052127097,-0.049289305
-1.0895339,-0.10319224,-1.3305241,-0.0858877,-0.10174183,-0.087832674,-0.10896813,-0.10582888,-0.13187437,-0.098006524,-0.20624898,-0.05200386,-0.10685622,-0.1177432,-0.09749304,-0.0954332,-0.23014426,-0.12529711,-0.092486754,-0.03553546,-0.17780675,-0.11148849,-0.1644625,-0.08439953,-0.14924961,-0.10625234,-0.04414605,-0.13551019,-0.27511418,-0.13150384,-0.08644363,-0.035996508,-0.12444251,-0.31602243,-0.110668816,-0.9173277,-0.19715053,-0.04929923,-0.10210083,-0.13586651,-1.273773,-0.53211635,-0.08996394,-0.110420585,-0.32231918,-0.101319246,-0.9264469,-0.14550856,-0.19844262,-0.059870746,-0.090343826,-0.10645371,-0.7432526,-0.09793229,-0.09337514,-0.0700621,-0.47338444,-0.044605616,-0.12029918,-0.09567879,-0.042459343,-0.07186795,-0.049547732,-0.10024597
-0.8413016,-0.0926225,-1.0319755,-0.07916986,-0.012547103,-0.10799485,-0.024973644,-0.1132104,-0.13223125,-0.11675652,-0.15457816,-0.03372763,-0.012061017,-0.105380006,-0.031301107,-0.104675226,-0.16443437,-0.12068832,-0.081278495,-0.031017503,-0.12358846,-0.116715156,-0.09106343,-0.0004451279,-0.10930409,-0.11610851,2.5093358,-0.13515402,-0.2060312,-0.15149146,-0.05387327,-0.040662747,-0.115149535,-0.2139891,-0.13220017,-0.678302,-0.15639257,3.1634169,-0.13174643,-0.10112337,-0.9979703,-0.34167334,-0.021386333,-0.023381088,-0.22148234,-0.097167194,-0.7083978,-0.13013503,-0.13140483,-0.049824405,-0.003162302,-0.09765854,-0.5667426,-0.0064393817,0.19033821,-0.031591065,-0.37939337,-0.03482211,-0.102373466,-0.11310836,-0.019743873,-0.06366031,-0.045111984,-0.08792525
-1.0081862,-0.2142629,-1.4571012,-0.11448913,-0.13095795,-0.012034297,-0.008163524,-0.027089564,-0.09957007,-0.020968646,-0.4566558,12.788912,-0.13554429,-0.074334145,15.777384,-0.010700674,-0.47166735,-0.077223316,-0.0685019,3.6920023,-0.47262973,-0.039311595,-0.13398686,-0.026147893,-0.41916212,-0.0486358,-0.110438876,-0.029738223,-0.48706317,-0.020717744,20.589281,14.12397,-0.1797815,-0.25224075,-0.045292784,-0.91040057,-0.22932968,-0.09226895,-0.0078800805,-0.40075588,-1.3278161,-0.58689415,-0.019353278,-0.08915388,-0.29346344,-0.10573132,-0.91304225,-0.27013588,-0.15327083,-0.19881809,-0.21730597,-0.2194922,-0.67775655,-0.14337748,-0.12695132,13.752491,-0.6443563,13.143478,-0.28957352,-0.025203144,19.016653,-0.14972663,13.384723,-0.053440973
-0.64404035,-0.24432667,-0.8630339,-0.19606154,-0.09963199,-0.1793547,-0.10391959,-0.21442728,-0.20633322,-0.18764049,-0.37026843,-0.08090364,-0.08539913,-0.11860862,-0.09563254,-0.15409482,-0.28035653,-0.19564062,-0.099931315,-0.055170417,-0.33458057,-0.15806654,-0.10063233,-0.068260856,-0.33667007,-0.20489061,-0.060629953,-0.15330145,-0.30816376,-0.2556777,-0.09342309,-0.037823956,-0.24694403,-0.18299894,-0.15975776,-0.52929205,-0.1941901,-0.06102172,-0.20690697,-0.34225708,-0.8263446,-0.29438955,-0.09164173,-0.08079134,-0.18639942,-0.22946127,-0.54377466,-0.31030095,-0.11621861,-0.14556557,-0.09650835,-0.23964892,-0.42110804,-0.09848253,-0.07892354,-0.090000466,-0.4078404,-0.07887912,-0.3056064,-0.15527755,-0.054723334,-0.17455114,-0.05426819,-0.06877461
10.479182,25.453718,30.688972,20.142733,-1.13037,12.641731,-1.0007153,20.413767,20.058071,14.39227,36.852818,-0.7806373,-0.9878968,-0.48238516,-0.9584828,10.0302515,24.597723,18.386023,-0.19484647,-0.10853811,30.969034,10.728077,-0.35236856,-1.0260428,30.87346,17.416498,-0.96432805,10.8625555,27.330378,19.59376,-1.1213485,-0.5930839,25.89643,-0.15453516,2.9521797,-0.017383702,22.578697,-1.3348227,13.880961,29.800829,28.490206,-0.20409349,-0.9682509,-1.1657217,-0.17032309,22.581516,7.1036835,32.827065,-0.23039497,9.791029,-1.2435963,17.488419,4.1613736,-1.2643276,-1.2759063,-0.9430516,21.739183,-0.7545699,30.657814,5.8980446,-0.8937085,13.424519,-0.7106822,-0.07774756
-0.2236338,-0.35889092,-0.37735167,-0.28330415,-0.4983003,-0.21707353,-0.4859572,-0.28078425,-0.23563701,-0.22050923,-0.5289082,-0.38346812,-0.45373544,-0.19633593,-0.45294592,-0.15843813,-0.33673328,-0.23614001,-0.1467294,-0.14647031,-0.49975008,-0.1594019,-0.22935657,-0.4341819,-0.5183333,-0.2632418,-0.4439647,-0.1196423,-0.3503516,-0.32158,-0.5659857,-0.30796978,-0.34232622,-0.20300078,-0.1488878,-0.24159616,-0.1832965,-0.51190686,-0.24723175,-0.5281952,-0.34412998,-0.28624508,-0.44118923,-0.45411605,-0.17256562,-0.33475596,-0.19373868,-0.43946272,-0.16753818,-0.19708022,-0.52582854,-0.31580535,-0.14183722,-0.5385422,-0.5014291,-0.47525874,-0.2848281,-0.39979503,-0.46976724,-0.15077244,-0.4200508,-0.2486822,-0.3520445,-0.046256445
-0.39080566,-0.27124438,-0.57314914,-0.21351989,-0.07672221,-0.20989476,-0.08227931,-0.23760584,-0.22026092,-0.215185,-0.37403953,-0.106417924,-0.051833972,-0.12307291,-0.084754094,-0.16583408,-0.25371832,-0.20844913,-0.10065726,-0.06373822,-0.339938,-0.1675317,-0.05648387,-0.043778446,-0.35461593,-0.23105995,-0.050856538,-0.15218833,-0.27804607,-0.29249102,-0.12620465,-0.07652034,-0.2661106,-0.09704526,-0.17835215,-0.30052513,-0.1655189,-0.05004871,-0.24362777,-0.36621353,-0.55107385,-0.14097346,-0.081820734,-0.051669605,-0.10292075,-0.255157,-0.32793793,-0.33469367,-0.0685439,-0.16020934,-0.0759147,-0.26142126,-0.23948291,-0.07461123,-0.050320804,-0.10786738,-0.3344869,-0.11807144,-0.33530325,-0.17210956,-0.081670664,-0.19278002,-0.08935276,-0.05630654
-0.8503115,-0.038081314,-1.0224092,-0.035468303,4.93595,-0.086047135,3.2464373,-0.0772899,-0.1070429,-0.09463056,-0.062617496,-0.0060905693,4.62111,-0.09310218,1.6351967,-0.08914812,-0.10772581,-0.0927074,-0.066320054,-0.022727536,-0.035585396,-0.10455999,-0.06668719,5.153891,-0.018995743,-0.08834378,8.380086,-0.13043638,-0.15397343,-0.11902311,-0.024962703,-0.04503138,-0.06565894,-0.19419548,-0.12782119,-0.67000204,-0.13056783,9.571205,-0.11149066,-0.0067708385,-0.9939751,-0.30723011,2.484833,2.7834032,-0.20766634,-0.049844366,-0.7173303,-0.061637256,-0.1208837,-0.017040424,6.1867094,-0.04671853,-0.5735657,6.034905,6.5436587,0.83455783,-0.35284838,-0.016372705,-0.025651723,-0.10602502,0.36863363,-0.022556296,-0.04088423,-0.089347035
22.439157,-0.062010102,27.052242,-0.057952285,-0.4392611,-0.12025498,-0.381844,-0.10297409,-0.066144265,-0.11610367,-0.026727669,-0.42885253,-0.35375667,-0.26811516,-0.40823188,-0.09065313,2.4643118,-0.07101251,-0.12024056,-0.12298451,-0.025007939,-0.08117169,-0.053432446,-0.3680493,-0.047718413,-0.112990424,-0.42630172,-0.07670643,1.5156599,-0.15611745,-0.5866525,-0.4306729,-0.06315457,3.6110659,-0.16412325,21.89185,1.6842932,-0.5346452,-0.163238,-0.06468747,25.19083,12.865295,-0.37538657,-0.45489776,5.686185,-0.088485725,20.287766,-0.071383625,-0.007103646,-0.035455674,-0.5196775,-0.084838614,17.814474,-0.50775045,-0.50149727,-0.4864989,4.610405,-0.44409728,-0.08095857,-0.13608928,-0.46348503,-0.06555283,-0.45693678,-0.03791203
-0.41306075,27.10791,-0.8185232,23.64076,48.74725,20.18644,69.19096,26.48675,20.731972,21.602674,29.826101,59.926834,40.888218,-0.0980016,75.689545,21.578611,7.407033,23.168634,10.434802,28.152704,19.02635,16.02451,23.258404,56.31164,22.715914,24.274446,34.5658,19.088308,11.208397,25.924093,93.41552,61.695957,25.974321,9.474201,13.633075,-0.2872319,13.957162,53.32415,24.085018,19.833473,-0.70764065,-0.04107176,61.20596,53.248806,4.09336,27.291414,-0.37230435,34.806465,13.19951,-0.04255516,28.61091,13.585687,-0.18614694,50.201332,41.361164,70.88732,-0.29094264,63.941174,31.821121,16.805244,75.39422,8.916004,64.84011,2.997495
-0.99537426,-0.17873716,-1.2546033,-0.14075738,-0.13469456,-0.12854531,-0.13697131,-0.15444279,-0.17425203,-0.13823669,-0.30923712,-0.071738414,-0.13239306,-0.12870331,-0.12063886,-0.12101992,-0.28517082,-0.16533962,-0.10486603,-0.046886396,-0.27870375,-0.13520186,-0.16367266,-0.10758683,-0.2559828,-0.15249568,-0.077461444,-0.14788336,-0.32672104,-0.18488982,-0.10030761,-0.037197895,-0.18749057,-0.2942896,-0.12655996,-0.8424428,-0.21404791,-0.08722024,-0.1425412,-0.2500669,-1.1954143,-0.50151587,-0.11912889,-0.1286067,-0.30127472,-0.16461907,-0.84915274,-0.23369431,-0.18922836,-0.10816728,-0.1282668,-0.17574939,-0.67232656,-0.13323878,-0.1206115,-0.094059005,-0.49521154,-0.066575386,-0.21785481,-0.119156756,-0.057046723,-0.12550053,-0.054532804,-0.09448842
-0.49246046,-0.35243514,-0.72307956,-0.2725112,-0.27177733,-0.22335172,-0.2652151,-0.2741383,-0.25186777,-0.22921523,-0.52701,-0.2021923,-0.24271463,-0.16027069,-0.24086384,-0.1744092,-0.36639377,-0.24730234,-0.13084878,-0.093547694,-0.49464133,-0.17629269,-0.15744033,-0.2195804,-0.5021931,-0.26128024,-0.22343428,-0.15285434,-0.38914984,-0.31932876,-0.27103832,-0.12683259,-0.33686787,-0.19269197,-0.1645769,-0.4345964,-0.21521062,-0.25097716,-0.24797828,-0.51313615,-0.6766469,-0.31401184,-0.2414686,-0.23067856,-0.1882413,-0.32136956,-0.42360184,-0.4330596,-0.14005193,-0.20992967,-0.27853468,-0.3282875,-0.31549862,-0.28255665,-0.2551498,-0.24484952,-0.4139561,-0.20830986,-0.44997615,-0.16704004,-0.19280116,-0.24974135,-0.15816608,-0.061444513
-0.9531304,-0.2213669,-1.22309,-0.17366724,-0.16276544,-0.14785324,-0.16238473,-0.1822704,-0.19517647,-0.15713099,-0.3727814,-0.084750794,-0.15691802,-0.13177483,-0.14149985,-0.13395199,-0.3206158,-0.18674602,-0.11009554,-0.053657126,-0.3408671,-0.14613934,-0.1694849,-0.12989351,-0.32223755,-0.17678015,-0.10397592,-0.15279263,-0.3588631,-0.21250537,-0.111553915,-0.036030956,-0.22470437,-0.2903144,-0.13268845,-0.8123401,-0.22594015,-0.116125196,-0.16180639,-0.31990713,-1.161189,-0.49699056,-0.14145327,-0.14822228,-0.29612702,-0.20184487,-0.8139939,-0.2852526,-0.18805923,-0.13568029,-0.15741608,-0.21556515,-0.64053684,-0.16229063,-0.14683916,-0.110715844,-0.50969964,-0.07902265,-0.27620342,-0.13030502,-0.06712437,-0.15684468,-0.0568642,-0.08917255
-0.3981903,-0.21368848,-0.56048614,-0.17219862,1.3489407,-0.189461,0.2319339,-0.20758079,-0.19588377,-0.1960799,-0.2798212,-0.055156987,3.2734153,-0.104573846,-0.011367467,-0.15535443,-0.19282845,-0.17914839,-0.08368862,-0.048138738,-0.24502769,-0.15855145,-0.018536959,3.4948583,-0.25973082,-0.20385708,3.1503272,-0.14999284,-0.21920519,-0.26275274,-0.054460242,-0.04910663,-0.21751308,-0.071047895,-0.1782316,-0.2854334,-0.14250062,4.491122,-0.22724406,-0.26823923,-0.54855245,-0.08855371,-0.007605588,2.6475823,-0.080841206,-0.20696147,-0.33039486,-0.26672179,-0.04683546,-0.12487753,1.6492441,-0.2126019,-0.24464768,1.965796,4.187506,-0.039013453,-0.30455768,-0.06728897,-0.25648928,-0.16845737,-0.026184961,-0.15131791,-0.052833837,-0.05769499
43.26712,10.8722725,53.451115,9.752918,-1.091769,7.899903,-0.88561463,11.629924,12.7800455,9.01413,15.4006605,-0.7396312,-0.9150429,-0.47574142,-0.8422692,4.8629932,11.143489,11.825842,-0.13448554,-0.12262484,8.682705,7.462325,-0.1369385,-0.9475864,7.4627233,8.601231,-1.0668943,6.2479734,17.243242,9.788165,-0.8069767,-0.43712154,13.836936,7.860508,-0.03902497,32.2932,17.308933,-1.3507762,7.3557906,4.9982667,54.30206,9.632763,-0.8437131,-1.1126631,8.780363,11.441748,35.369762,15.019012,2.8057444,-0.013941531,-1.3160199,-0.00021773757,34.10437,-1.2787304,-1.29703,-0.8787374,16.860518,-0.6128768,12.056416,-0.02081028,-0.7142063,0.21844718,-0.52763116,0.95566106
-0.2859834,-0.3607921,-0.46145615,-0.28188378,-0.4402848,-0.2236684,-0.42899573,-0.27986646,-0.24637161,-0.22737972,-0.5321442,-0.3406762,-0.39974627,-0.1947361,-0.39978972,-0.1640341,-0.3466179,-0.24409448,-0.14858982,-0.13517138,-0.5023427,-0.1668778,-0.20921874,-0.37893054,-0.5169849,-0.2662163,-0.39191508,-0.13086288,-0.36426654,-0.3236178,-0.4925582,-0.26628163,-0.34160158,-0.19696455,-0.15409505,-0.2853443,-0.19249032,-0.45155752,-0.2512035,-0.52832395,-0.4239119,-0.29198265,-0.39085567,-0.39648485,-0.1735224,-0.33301234,-0.24807638,-0.44222182,-0.1586528,-0.20167154,-0.46629605,-0.3203103,-0.18098469,-0.47650045,-0.43884715,-0.4218561,-0.32019967,-0.35663444,-0.46807167,-0.15641853,-0.36635837,-0.2504999,-0.3059637,-0.05272683
-1.4394073,-0.10480942,-1.7150315,-0.08871692,-0.25982985,-0.07025368,-0.2663885,-0.107347384,-0.11203173,-0.07524054,-0.25759786,-0.12414728,-0.25951836,-0.1359675,-0.23249228,-0.07034571,-0.27860335,-0.12480623,-0.10109409,-0.059501994,-0.22321671,-0.09136502,-0.2922055,-0.23341393,-0.18532985,-0.09836302,-0.14784896,-0.12841937,-0.3385217,-0.12008995,-0.22341269,-0.11084601,-0.13092381,-0.4776873,-0.08344348,-1.2304877,-0.21784082,-0.16866194,-0.076602206,-0.16170183,-1.6168118,-0.7695781,-0.21631405,-0.24893853,-0.4750064,-0.1102206,-1.21601,-0.16629392,-0.32512882,-0.065782934,-0.1951326,-0.098924406,-0.9897835,-0.23034889,-0.22577024,-0.15751341,-0.618502,-0.13109444,-0.14885163,-0.0869973,-0.13332018,-0.071747966,-0.13803849,-0.09872312
-0.70405513,-0.28322893,-1.1180447,-0.16805345,-0.11104138,-0.07518774,1.4586657,-0.095203705,-0.15182732,-0.08626067,-0.51544267,9.71351,-0.10709875,-0.08971214,15.662862,-0.0644383,-0.46473894,-0.12647133,-0.08570974,2.2236462,-0.5251892,-0.078690335,-0.06262413,-0.0041430984,-0.4895583,-0.10984215,-0.12730013,-0.069341026,-0.46896324,-0.09774571,20.940992,12.941183,-0.23908705,-0.13796574,-0.08841423,-0.6271786,-0.21676582,-0.09397084,-0.075215116,-0.48785195,-1.0036801,-0.39038488,-0.0045203264,-0.06386401,-0.16182385,-0.16986686,-0.64180684,-0.345713,-0.060710065,-0.23602025,-0.22956645,-0.29232737,-0.45090416,-0.13358602,-0.1177274,10.374314,-0.5762015,11.002349,-0.36803958,-0.07989963,17.983791,-0.20692107,12.709422,-0.039578594
24.27078,7.8001356,38.767944,5.3432307,-1.075869,0.27867687,-0.9690597,3.661926,6.04206,1.6994541,14.046942,-0.81374466,-0.92616713,-0.41565827,-0.9648798,0.03602371,12.445553,4.438207,-0.16389407,-0.18620658,12.146016,0.42499602,-0.2587537,-0.969685,10.845337,1.4827468,-0.97462696,1.9153792,13.548201,1.8602788,-1.1118144,-0.6785017,8.418823,-0.08690586,-0.06956124,16.374527,11.654087,-1.2778628,-0.012124267,9.989317,36.798885,-0.03882375,-0.92048216,-1.1124594,-0.055033397,4.972271,21.434698,10.93538,-0.13472468,3.7721212,-1.1875362,3.6579852,17.209923,-1.2214941,-1.2089301,-0.97247326,15.908427,-0.79960537,8.580507,-0.049586423,-0.9057876,3.5787444,-0.7715172,-0.047646668
27.21294,-0.05042009,23.731081,1.4813353,-1.4782605,28.818262,-1.1795652,16.341578,28.623495,29.52678,-0.056336645,-0.7059167,-1.4034917,-0.6612052,-0.86863035,30.0732,-0.09470218,22.886957,-0.0893477,-0.03804761,-0.20068471,30.423367,-0.2561116,-1.3319975,-0.23953658,26.957008,-1.4510581,30.495352,12.271378,26.818316,-0.6648121,-0.13655563,9.006781,-0.049588457,27.601852,1.8788427,22.072195,-1.7243222,34.78013,-0.3398198,39.818817,-0.35332814,-1.0608704,-1.4560645,-0.024510844,12.705224,16.804813,6.704015,-0.013051757,-0.32977325,-1.8057251,-0.34681734,25.109459,-1.70587,-1.7888898,-0.8955463,-0.13086839,-0.4367555,1.8825394,30.201632,-0.6144415,-0.35305882,-0.26832923,11.029566
40.245293,12.818725,54.210773,10.4033165,-1.1319287,7.208817,-0.9461212,10.983524,12.891469,8.14794,18.5273,-0.7803743,-0.9611003,-0.46031034,-0.9159122,3.7745616,14.250167,11.517204,-0.14665912,-0.14633445,13.39383,5.726683,-0.1760419,-0.99420536,12.255869,8.758094,-1.0822643,5.3766427,19.049967,9.948234,-0.9239762,-0.5263993,14.807277,2.736622,-0.04791776,29.952091,17.305424,-1.387292,6.1524906,10.004889,53.616013,6.7322106,-0.89697564,-1.1673368,5.0975027,11.909305,33.808586,17.221704,-0.016555645,2.1931906,-1.3319097,3.3607516,30.49953,-1.3182981,-1.3308303,-0.93446416,19.789444,-0.68243736,14.084326,-0.031210909,-0.7926834,3.2623212,-0.6225051,-0.01256805
47.048992,4.1959696,52.010597,4.506667,-0.72050864,2.587322,-0.5216448,5.0693984,7.2516227,2.5336776,6.859818,-0.49031374,-0.583741,-0.38999188,-0.49238622,-0.0023036422,6.069298,6.6238065,-0.0939799,-0.07437036,1.1968507,3.0819418,1.8979902,-0.5874228,-0.0069965594,3.134814,-0.7674891,1.0371372,11.865745,1.8410269,-0.43007037,-0.24410814,6.910394,18.238106,-0.0944514,40.65638,12.107098,-0.9345176,-0.0016604393,-0.04092232,52.918835,24.272472,-0.50295997,-0.73856014,19.20942,4.807679,39.334373,6.738187,14.589071,-0.048740342,-0.95423186,-0.06316967,38.662483,-0.87789154,-0.9114692,-0.5673217,12.137224,-0.35993275,3.656093,-0.07962553,-0.4107398,-0.049288273,-0.29775628,2.5372143
-0.078500964,-0.26252276,-0.15686086,-0.21500114,-0.35132372,-0.20967616,-0.35413477,-0.24222115,-0.20163444,-0.20934351,-0.34447888,-0.3560863,-0.30122045,-0.18619537,-0.35436597,-0.14755201,-0.19415875,-0.19758104,-0.13201322,-0.13594602,-0.31424344,-0.14952165,-0.14276953,-0.3038356,-0.3416211,-0.23795173,-0.31553498,-0.11677088,-0.2150809,-0.29871914,-0.5358649,-0.34281397,-0.26081812,-0.10716375,-0.1695793,-0.070390604,-0.11928712,-0.3667209,-0.2535264,-0.34939328,-0.15174726,-0.099025466,-0.33053514,-0.32663685,-0.08582682,-0.2651061,-0.06094446,-0.32603374,-0.107901536,-0.13143918,-0.36665487,-0.22856605,-0.03864737,-0.37982967,-0.34527186,-0.4152642,-0.16790426,-0.39126688,-0.33756652,-0.15695073,-0.39553446,-0.1791322,-0.36942133,-0.04814452
