0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
6.7579603,2.4195912,8.920378,-0.0042141946,-0.035911847,-0.046696015,-0.019723421,4.8683124,-0.020431964,-0.026098358,4.755726,-0.10765139,-0.048720844,-0.11983419,-0.15638596,-0.07973506,4.327396,-0.0087371245,-0.09538082,-0.0013195187,7.5423627,-0.009199419,-0.021440532,-0.05351653,7.92619,3.4325962,-0.118173376,-0.02079533,3.4401996,1.2782278,-0.18520196,-0.09235649,6.377745,-0.072694615,-0.022304274,0.005002505,0.13848682,-0.20449431,-0.078739695,3.8286593,4.3703737,-0.029645497,-0.039421614,-0.13502337,1.9137185,0.51348233,2.211174,0.6221655,0.4943162,5.7828093,-0.12674688,9.886818,-0.0646218,-0.18069203,-0.1179387,-0.17513996,4.0455036,-0.06761579,5.9883966,-0.054755848,-0.11396872,3.5321474,-0.12078524,-0.12803796
-0.058239516,-0.0760631,-0.10061381,-0.059328668,-0.00833391,-0.017865445,-0.012743479,-0.043587465,-0.009577473,-0.012752585,-0.08776687,0.18214998,-0.03556791,-0.008076429,-0.009782463,-0.046939757,-0.054350466,-0.0059362063,0.5834645,-0.0107311355,-0.08890295,-0.014257356,-0.01689646,-0.047818515,-0.08675703,-0.029119914,-0.014877243,-0.008504615,-0.066421464,-0.040990345,-0.025893075,-0.023459231,-0.0618225,-0.050460633,-0.05229635,-0.013651701,-0.031036368,-0.03243103,-0.030627793,-0.07025868,-0.041637067,-0.015792914,-0.014390994,-0.022147262,-0.044361457,-0.06787846,-0.06656949,-0.08940112,-0.019291315,-0.080891676,0.33708364,-0.09319491,-0.012038091,-0.02916913,0.33667082,-0.018060774,-0.07905216,0.040507972,-0.071757145,-0.016030949,-0.020084713,-0.058497258,1.8278202,0.97905785
-0.09908612,-0.142668,-0.16807634,-0.09135989,1.124563,-0.022247683,-0.017262388,-0.08384244,-0.006210519,-0.008982419,-0.15421061,4.5950737,-0.059151094,2.4383588,1.8824363,-0.06835074,-0.09067206,-0.01870728,3.6435502,-0.010458891,-0.15287249,-0.0333247,-0.008477569,-0.062301245,-0.15053764,-0.069850646,1.8481944,-0.013916079,-0.117822975,-0.060769763,2.1696699,-0.02097857,-0.11799976,-0.0779351,-0.08426201,-0.02030009,-0.04486183,0.44726694,-0.03785827,-0.1318343,-0.07985307,-0.012291034,-0.01708584,-0.0041644154,-0.07552237,-0.12845503,-0.10675758,-0.16052172,-0.026254034,-0.14587177,5.5645075,-0.17071493,-0.019257696,0.4312595,3.9725714,1.80981,-0.13821097,1.9045209,-0.14551854,-0.01619835,-0.006273163,-0.10241556,4.17942,3.9542286
4.7726474,1.7382072,5.471201,-0.009209212,-0.04464123,-0.04013096,-0.026903821,4.3542147,-0.016793314,-0.016016709,2.8706324,-0.095444694,-0.04313168,-0.10610888,-0.14591636,-0.06853781,2.3883421,-0.0020158156,-0.081351586,-0.008580894,5.2040224,-0.005031459,-0.027418854,-0.04913453,5.349794,2.847645,-0.10873778,-0.013423036,2.0346122,0.75218904,-0.16866344,-0.08212271,5.519022,-0.060986813,-0.022089196,-0.014555571,-0.0022935378,-0.18626161,-0.071652785,2.4408028,2.3780258,-0.03198145,-0.037096314,-0.1229504,1.1157889,-0.00011733608,1.167205,0.2895717,-0.0064257756,4.578902,-0.120396174,8.315713,-0.057809543,-0.15807043,-0.1083202,-0.15220067,2.262777,-0.055170096,4.865331,-0.050775297,-0.104319476,2.1126451,-0.10243628,-0.10753632
-0.04703915,-0.033228576,-0.07146829,-0.04561712,-0.04169497,-0.018879373,-0.026631758,-0.025390275,1.1234937,0.17992336,-0.08000624,-0.043872543,-0.04974243,-0.06711749,-0.079309106,-0.050450012,-0.026115527,0.28980738,-0.016922599,1.698034,-0.056081228,0.10191159,-0.024707172,-0.044343404,-0.04954809,-0.008839174,-0.08177572,0.5785007,-0.044885635,-0.038060512,-0.09858936,-0.047198657,-0.015424854,-0.044162855,-0.049253177,-0.041701496,-0.0040472094,-0.10828302,-0.04551639,-0.062108487,-0.046733994,-0.009354136,-0.017581401,-0.04965495,-0.03256619,-0.05019152,-0.035384204,-0.05994151,-0.042236347,-0.049838558,-0.05726306,-0.021154242,-0.034386557,-0.0896459,-0.048505954,-0.06785672,-0.06467695,-0.016668212,-0.039723765,-0.043613642,-0.057785824,-0.04262451,-0.02866358,-0.033908263
6.2964964,4.0086503,10.048447,-0.0001599597,-0.030841362,-0.04965621,-0.02112877,5.5163827,-0.01317511,-0.0238156,4.860483,-0.108007416,-0.040597122,-0.12034863,-0.16514711,-0.07543069,5.372038,-0.011369174,-0.08863015,0.8997036,8.286023,-0.010047025,-0.0149742365,-0.047867082,8.735818,4.219693,-0.12268056,-0.0133073,4.0900187,2.017064,-0.1821004,-0.090464056,6.897453,-0.06967697,-0.021551829,-0.008151948,1.0902003,-0.19613525,-0.072309196,4.214679,4.2448874,-0.02323969,-0.030729704,-0.121574074,3.07467,0.73681283,3.0398302,1.899283,1.0047668,6.887413,-0.12878518,11.262173,-0.068627566,-0.17032789,-0.113196015,-0.1669831,3.993392,-0.06941059,5.925345,-0.053605214,-0.1058472,4.188197,-0.13217184,-0.13181724
-0.002189392,-0.012752944,-0.010489522,-0.018792806,-0.013513107,-0.016772013,-0.010037363,0.3711888,-0.006785629,-0.0053550918,-0.011369067,-0.029055847,-0.01954527,-0.035370715,-0.044546414,-0.02620666,-0.010369659,-0.0018630452,-0.021852111,-0.0075362953,-0.0068043238,-0.0038942674,-0.010753675,-0.025149073,-0.007823646,0.83702177,-0.036195457,-0.0049613034,-0.009983152,-0.011277162,-0.0600523,-0.027410323,0.41920343,-0.025614187,-0.015635008,-0.007567803,-0.0063805366,-0.060801033,-0.021793468,-0.0064219036,-0.0077352705,-0.01424479,-0.011480478,-0.038769715,-0.002079591,-0.012512604,-0.0113708805,-0.014180244,-0.004854988,-0.0077423714,-0.039001875,0.045160193,-0.014554732,-0.050318774,-0.031681035,-0.047042172,-0.010985351,-0.016164,0.24229507,-0.02108676,-0.034410004,-0.00940324,-0.025930323,-0.031054439
-0.10947057,-0.12425661,-0.14873904,-0.078208596,0.996265,-0.0034973968,-0.0114627415,-0.08395064,0.9284608,1.1326385,-0.16465046,6.021215,-0.06342254,1.1690199,2.7559614,-0.061270364,-0.07400511,-0.025085237,5.1827755,3.1445787,-0.13560112,-0.030601189,1.2466806,-0.04020218,-0.13457121,-0.07662249,1.6975017,-0.0017385308,-0.10448083,-0.053951897,3.9237463,-0.0137826,-0.10616508,-0.059357148,-0.08312287,-0.02875127,-0.020731803,2.6040282,-0.028892418,-0.15274921,-0.103004225,1.0518064,-0.013252718,3.9260852,-0.064080946,-0.13137725,-0.07063585,-0.16071565,-0.03598195,-0.14682224,8.062083,-0.15326345,-0.022808278,2.3768094,4.9551544,4.454711,-0.13331437,3.464671,-0.14433262,-0.019008825,0.96172655,-0.09623679,1.8306646,3.8397598
-0.085496634,-0.120902605,-0.14099024,-0.080561146,0.7469368,-0.020642858,-0.014467031,-0.07140112,-0.009181165,-0.012349006,-0.13204168,3.6776054,-0.047995184,1.8216759,1.4598591,-0.061250255,-0.079101816,-0.018442346,2.871077,-0.009481005,-0.13347502,-0.029695204,-0.0062657148,-0.057275124,-0.1282569,-0.05814082,1.0479698,-0.013976819,-0.10293389,-0.0514732,1.3431981,-0.01949541,-0.10050515,-0.070593074,-0.073817715,-0.017089078,-0.040987205,-0.0012781199,-0.03367614,-0.113859534,-0.06479319,-0.009777907,-0.016091714,-0.0030845788,-0.062159546,-0.11062827,-0.09490661,-0.13911542,-0.020241672,-0.123548,4.391769,-0.1485734,-0.016126394,-0.0011437401,3.3196049,1.2496463,-0.11967406,1.4040343,-0.12095477,-0.011523378,-0.0055618198,-0.08721617,3.3940885,3.279631
-0.09331249,-0.1398767,-0.15012217,-0.08599126,2.240803,-0.02108462,-0.011279883,-0.08100688,-0.0079895295,-0.007923759,-0.1488384,6.135707,-0.053053975,3.376727,3.1835947,-0.06656733,-0.088190794,-0.027531322,4.3068967,-0.0038142833,-0.14758345,-0.03988597,0.758829,-0.0558469,-0.14224023,-0.07155948,3.0763476,-0.016612811,-0.11553722,-0.053316038,4.35585,-0.013993342,-0.11550288,-0.076323226,-0.08040578,-0.015442543,-0.04158785,2.7075152,-0.030165019,-0.1339849,-0.07751629,-0.00062392757,-0.012190438,1.4959464,-0.06279563,-0.1304561,-0.099295296,-0.15825123,-0.013917614,-0.14151692,7.283966,-0.17249233,-0.018102853,2.4719756,5.3290887,3.5045772,-0.13422564,2.4832287,-0.14402312,-0.008155384,0.6490724,-0.09673651,3.5617185,4.094076
-0.0036288712,-0.008209995,-0.004073742,-0.011585583,-0.00064705353,-0.008006815,0.19479184,-0.0026422164,-0.006339034,-0.004847847,-0.009177337,-0.006507722,-0.010590998,-0.013425884,-0.012564538,-0.01640197,-0.0082225865,-0.005960958,-0.006928706,0.06338857,-0.005872628,-0.0061340723,0.18479328,-0.012012891,-0.007875038,0.1710787,-0.012885409,-0.003995109,-0.008647718,-0.006847035,-0.022015762,-0.011132868,-0.0034740278,-0.014545404,-0.01041138,0.056261767,-0.0038187322,-0.02035264,-0.0060846624,-0.005943912,-0.0046434402,-0.002594803,0.09981952,-0.0069257193,0.51075244,-0.009724498,-0.005611046,-0.01262996,0.55938244,-0.0101056155,-0.0104330005,-0.0110437125,-0.0039523244,-0.016214833,-0.00904233,-0.0145371305,-0.008367296,-0.0053704516,-0.0011466481,-0.00807134,-0.010512583,-0.005855207,-0.010569974,-0.013715278
5.192812,2.2231717,6.284088,-0.005564639,-0.04086715,-0.030540008,-0.027236035,4.536543,-0.016061079,-0.008656461,3.541015,-0.08753198,-0.047735605,-0.09692765,-0.1398027,-0.068121426,2.8014588,-0.004689991,-0.06894987,-0.0071258233,5.7158203,-0.0032343622,-0.015497479,-0.046457548,6.206752,2.2764032,-0.10178707,-0.013333757,1.8204042,1.1093541,-0.16302797,-0.07702062,4.9532933,-0.05965502,-0.01753997,-0.015584345,0.17563248,-0.17693317,-0.05602644,3.1665287,2.6984024,-0.03839587,-0.04417439,-0.11485228,1.4034394,-0.002346594,1.0686715,0.09238952,-0.00023508634,5.218174,-0.11765948,8.430425,-0.057534713,-0.14793268,-0.09725896,-0.14558956,2.9225614,-0.056292936,4.399102,-0.046890173,-0.10014587,3.74841,-0.10391125,-0.10665075
1.3599899,-0.0037611516,1.16141,-0.015374461,-0.029573886,-0.023181502,-0.020551728,1.7535594,-0.010479102,-0.0043361946,0.17856175,-0.055672184,-0.027708407,-0.06103508,-0.08238033,-0.04056662,-0.0003535288,-0.00086564204,-0.04248037,-0.012068234,0.9754884,-0.005980729,-0.017693067,-0.035817917,0.93624455,2.0035946,-0.06403135,-0.005744983,-0.000537226,-0.006909828,-0.09999439,-0.044032257,2.321978,-0.03607903,-0.02025682,-0.0136318505,-0.0017581393,-0.10059497,-0.040067747,0.2263498,0.38895196,-0.023278987,-0.022156566,-0.0701248,0.25140432,-0.009873701,-0.005117102,-0.007348442,-0.0066639474,0.9481021,-0.069878146,2.9067335,-0.03135034,-0.08471691,-0.058603562,-0.08348887,0.0128898015,-0.03129105,1.7730232,-0.029994786,-0.05968301,0.2245052,-0.055571284,-0.057054598
-0.07712138,-0.104052894,-0.12440764,-0.072409816,-0.0020450384,-0.0140517885,-0.016638981,-0.06289098,-0.007943359,-0.009884803,-0.11673945,2.7462442,-0.044783734,1.2374675,0.8109811,-0.05572049,-0.07164474,-0.015612357,2.4017005,-0.011853561,-0.12070923,-0.025667587,-0.009604284,-0.054111212,-0.11507832,-0.04893727,0.39989215,-0.007841616,-0.09071752,-0.048087038,0.5147391,-0.01638783,-0.087040626,-0.060326412,-0.06916387,-0.018027492,-0.033812102,-0.0042613754,-0.030774971,-0.09916514,-0.055177525,-0.014690126,-0.016332796,-0.0065280157,-0.056467637,-0.099849924,-0.084643066,-0.12539577,-0.021747138,-0.10938259,3.3957982,-0.13062255,-0.015124314,-0.0037309425,2.7486548,0.7068175,-0.10450071,1.0738716,-0.10594621,-0.009743867,-0.007256016,-0.07467009,3.050517,3.0086057
-0.026858483,-0.037726257,-0.040402956,-0.028370326,1.001749,-0.004875069,-0.0022416704,-0.019956354,-0.0023441592,-0.0011748791,-0.04050718,0.79852134,-0.016366215,-0.00035832755,-0.0007464395,-0.026512837,-0.022627706,-0.009306322,1.1753464,0.11683831,-0.039694887,-0.014216748,0.39808702,-0.02130688,-0.040962152,-0.011756728,0.08185743,-0.0023585542,-0.027787669,-0.019223498,-0.0013364481,-0.006970121,-0.032039717,-0.024773361,-0.027702283,-0.0020129834,-0.0070823827,0.4701244,-0.007096959,-0.03446203,-0.021941435,-0.0037836838,0.15355597,0.22128676,-0.008424577,-0.03855884,-0.025448384,-0.042760223,0.20066573,-0.039008755,1.0008322,-0.047468662,-0.009183958,0.84316415,1.4010035,0.34291527,-0.03652936,0.10610997,-0.0391338,-0.0058078133,-0.00034157152,-0.020040788,-0.0024780924,-0.0015879247
5.5327296,3.4427934,8.368174,-1.575773e-05,-0.027487807,-0.043665845,-0.02041844,4.684596,-0.011588878,-0.017855912,3.9280522,-0.096868426,-0.03712735,-0.10702804,-0.14785542,-0.06635457,4.624577,-0.008132782,-0.07978842,0.51492244,6.9450955,-0.010847233,-0.01679081,-0.042502884,7.185086,3.9994946,-0.108513385,-0.010125386,3.5448914,1.4800255,-0.16067375,-0.077126175,6.2671123,-0.05909327,-0.021834938,-0.0085863415,1.0596125,-0.17178512,-0.066498205,3.3845615,3.4536824,-0.021875445,-0.026029117,-0.11032085,2.5642738,0.38294205,2.841763,1.6572157,0.7307503,5.5720825,-0.11335965,9.658287,-0.060442228,-0.149264,-0.10344406,-0.14681384,3.3765469,-0.06052226,5.1570177,-0.047887716,-0.09806428,3.1875257,-0.11363619,-0.11554675
-0.05894359,-0.07170612,-0.10527098,-0.06844775,-0.036958452,-0.020675164,-0.027457241,-0.038721215,-0.008581608,-0.013104891,-0.08579216,-0.03201489,-0.04236986,-0.037729334,-0.04283207,-0.054026492,-0.06045121,0.55053014,-0.0145485625,-0.023075838,-0.0900709,-0.0060575884,-0.0361327,-0.064133145,-0.08694433,-0.013792046,-0.048146155,-0.0046627093,-0.06495435,-0.047604017,-0.07606972,-0.035797406,-0.050261386,-0.050430488,-0.058552913,-0.025426358,-0.029724354,-0.07509332,-0.04302389,-0.06556591,-0.04218724,-0.03111962,-0.027258864,-0.058396958,-0.051007297,-0.06591391,-0.069391325,-0.08649801,-0.03538875,-0.07740593,-0.035117295,-0.07805021,-0.02066976,-0.06634442,-0.023741156,-0.056122884,-0.07608218,-0.011859906,-0.06125084,-0.026092166,-0.049357932,-0.055926736,0.67326653,-0.0051860837
-0.041556835,-0.05551878,-0.07922993,-0.05863058,-0.03983172,-0.023591947,-0.029515702,-0.0240492,-0.007541527,-0.011695416,-0.06369556,-0.04746475,-0.038306832,-0.052979622,-0.061495464,-0.04964955,-0.048742015,0.7561528,-0.027362863,-0.02323447,-0.066092245,-0.0018475875,-0.036894847,-0.061881956,-0.06309177,-0.0006344995,-0.061694387,-0.004501823,-0.048159268,-0.040714834,-0.096679054,-0.04148198,-0.027258674,-0.045797426,-0.04851044,-0.023748381,-0.022152113,-0.0946698,-0.04485565,-0.046836838,-0.033376407,-0.030869488,-0.028806347,-0.07166491,-0.03832604,-0.04952624,-0.05463052,-0.06273442,-0.03364933,-0.054725237,-0.054597702,-0.04591079,-0.024406025,-0.08077289,-0.04021298,-0.07306324,-0.057016954,-0.020236852,-0.036462534,-0.03270849,-0.060441464,-0.042441003,-0.012662111,-0.023345284
-0.08537241,-0.115551434,-0.14345977,-0.080660254,-0.004949015,-0.016962634,-0.020307628,-0.069121204,-0.007613297,-0.011164049,-0.12893789,2.4290483,-0.05078943,1.0165355,0.42466864,-0.060744666,-0.07885558,-0.013026638,2.3781176,-0.015913988,-0.13311185,-0.02508994,-0.016892938,-0.060776226,-0.12876967,-0.05259396,0.09430554,-0.008259342,-0.09924385,-0.05518932,-0.0020002513,-0.02041491,-0.095885724,-0.06615534,-0.07614805,-0.020278467,-0.038180944,-0.01237189,-0.036624447,-0.10656133,-0.061477497,-0.020091211,-0.019414315,-0.015758157,-0.06652605,-0.1078338,-0.09415298,-0.13637038,-0.02845897,-0.12112833,3.1349597,-0.14154825,-0.017239833,-0.01103297,2.4536202,0.105310425,-0.115045965,0.9717259,-0.11712664,-0.013913914,-0.012939368,-0.08419596,3.5800335,3.2245445
-0.048421398,-0.07241804,-0.08028048,-0.04693944,1.1512586,-0.011945075,-0.0046080635,-0.04163724,-0.0063530747,-0.0077493084,-0.07892626,2.8522775,-0.029233927,1.256528,1.2097025,-0.037845783,-0.04709096,-0.014036751,2.0035872,-0.0022263003,-0.0766755,-0.020729994,0.2456421,-0.031373538,-0.0753856,-0.035438206,1.0106375,-0.0091338325,-0.061195135,-0.030280637,1.4768353,-0.010738743,-0.05940805,-0.04353607,-0.043793235,-0.0075988527,-0.024012513,0.49676713,-0.017985504,-0.06879578,-0.04022526,-0.001803476,-0.004729316,0.48759374,-0.031383324,-0.066936255,-0.053607333,-0.08320352,-0.00493262,-0.07423756,3.1197116,-0.09113554,-0.009023554,0.5644842,2.2693372,1.3126016,-0.07082341,1.0506346,-0.072318085,-0.006782058,-0.00046478966,-0.05141672,1.6460329,1.630287
-0.02977668,-0.040357582,-0.056391034,-0.040346637,-0.01825707,-0.018104691,-0.013669432,-0.01816812,-0.006800678,-0.009323226,-0.04626559,-0.02402345,-0.026456675,-0.029989168,-0.033021353,-0.034773912,-0.03473491,0.14375408,-0.01389633,-0.012171338,-0.046438545,-0.004932312,-0.01938492,-0.03983909,-0.04478027,-0.004607724,-0.033469886,-0.0053999815,-0.035065047,-0.028097348,-0.056372385,-0.02691803,-0.024077883,-0.033667292,-0.03157297,-0.013053339,-0.018435618,-0.05738398,-0.026911346,-0.03353786,-0.025675662,-0.01697348,-0.014823157,-0.03920232,-0.023946071,-0.035025988,-0.0381624,-0.046020694,-0.017164597,-0.041567963,-0.02896899,-0.040230136,-0.0112357335,-0.049105596,-0.02110862,-0.04241064,-0.041658472,-0.009807134,-0.027565297,-0.02151929,-0.0352573,-0.03281912,-0.004254683,-0.013909175
-0.014703574,-0.034939,-0.040364053,-0.041634273,-0.03688914,-0.030689267,-0.026931703,-0.00015478086,-0.009358115,-0.012111255,-0.0326556,-0.062058877,-0.034857232,-0.068120405,-0.085458376,-0.04905876,-0.027244307,0.28491706,-0.040566884,-0.018877923,-0.030943653,-6.305446e-05,-0.03191544,-0.055069007,-0.028201276,1.1755905,-0.07358656,-0.009258332,-0.024966149,-0.028384427,-0.11855239,-0.05245722,0.008548424,-0.049040366,-0.033295583,-0.019942101,-0.014719164,-0.12242459,-0.049073387,-0.022390438,-0.01837443,-0.029951634,-0.032398835,-0.08415203,-0.020166712,-0.029954966,-0.03388981,-0.035930622,-0.024956657,-0.02230594,-0.0770136,-0.0048100203,-0.029951628,-0.101809606,-0.059554357,-0.094549075,-0.031043056,-0.0315695,-0.0069547594,-0.04145555,-0.06990705,-0.023761274,-0.040984385,-0.050522804
4.8601723,2.0127401,6.162784,-0.0072718733,-0.03613269,-0.045829732,-0.028095981,4.6217566,-0.013283544,-0.016707355,3.079834,-0.099220484,-0.039789163,-0.106961295,-0.15029827,-0.065714896,2.9333723,-0.0038176833,-0.078128256,-0.006279916,5.6792593,-0.007286819,-0.024589848,-0.04878329,5.6996374,3.4478953,-0.110682696,-0.011546352,2.4847147,0.789124,-0.17070355,-0.08242534,5.580155,-0.063512325,-0.023423977,-0.0145877525,0.26368898,-0.18368015,-0.06944658,2.7563226,2.6147258,-0.028775932,-0.033063646,-0.119633816,1.6853873,0.12657529,1.4772856,0.94336116,-0.0014406604,4.992329,-0.12171335,8.86579,-0.058668952,-0.15534826,-0.105679624,-0.15352607,2.4644644,-0.059332337,4.7092676,-0.05342011,-0.103199825,2.3866386,-0.11076045,-0.11299344
-0.055381544,-0.07230587,-0.104837075,-0.07105701,-0.038377937,-0.030106928,-0.028765853,-0.033418905,-0.008642349,-0.016211119,-0.08219192,-0.046713725,-0.041556768,-0.051614832,-0.057801493,-0.056550007,-0.06038303,0.7348587,-0.024831107,-0.023481073,-0.086018816,-0.0026306259,-0.040082186,-0.07035637,-0.08099152,-0.008115439,-0.060112458,-0.008796349,-0.06242577,-0.04869146,-0.099365614,-0.04602431,-0.04468705,-0.055150986,-0.05532122,-0.025065001,-0.031855542,-0.10081289,-0.048910312,-0.061035637,-0.044063594,-0.0317754,-0.03178825,-0.07342871,-0.04963158,-0.060678832,-0.06972289,-0.07973198,-0.039563704,-0.07150779,-0.051913433,-0.06718443,-0.02179093,-0.0865419,-0.03633184,-0.07571981,-0.075075395,-0.017190007,-0.052039374,-0.035638094,-0.06253206,-0.057115033,-0.0034060243,-0.01816078
-0.07016728,-0.088176,-0.12622714,-0.074554116,-0.023303544,-0.02407381,-0.02113929,-0.04959827,-0.009820693,-0.016084824,-0.103585295,-0.016818112,-0.045084324,-0.024873925,-0.027857061,-0.056986928,-0.065541044,0.042476933,-0.0028222534,-0.017321019,-0.1053086,-0.01078903,-0.031919517,-0.06262582,-0.10399962,-0.02745942,-0.034021597,-0.008544819,-0.07655978,-0.0521147,-0.057584982,-0.03509136,-0.06993789,-0.058997992,-0.06429034,-0.02062119,-0.036406245,-0.06214272,-0.043187447,-0.08057092,-0.050886095,-0.026819281,-0.022955338,-0.045816846,-0.058351748,-0.07784485,-0.07900783,-0.10385605,-0.033971407,-0.09513631,-0.016033834,-0.102544695,-0.017752966,-0.055714175,-0.01105436,-0.042257175,-0.092509374,-0.0059396434,-0.08133783,-0.025449302,-0.03846107,-0.07029327,1.9545424,0.5004347
-0.022349298,-0.030413162,-0.040052146,-0.02911555,-0.008275547,-0.011827559,-0.006156945,-0.014933098,-0.0065489006,-0.006726174,-0.035575952,-0.01012752,-0.020556798,-0.01668754,-0.017531242,-0.026297726,-0.026220432,-0.0020523893,-0.0059521506,-0.006647518,-0.03468558,-0.007525665,-0.009723065,-0.027100738,-0.03451016,-0.006096397,-0.018536419,-0.004428469,-0.0269603,-0.020714566,-0.03218047,-0.01726248,-0.020226916,-0.025858045,-0.023885662,-0.0076831966,-0.014334202,-0.033252142,-0.017107634,-0.026181206,-0.019259397,-0.009839754,-0.0068886853,-0.020420402,-0.014935325,-0.02780884,-0.027938718,-0.036999483,-0.0070424806,-0.033353716,-0.014125297,-0.036000997,-0.005872054,-0.02892988,-0.01021273,-0.023678951,-0.031530906,-0.0047518597,-0.022453781,-0.013983384,-0.020476114,-0.02505454,-0.0009808496,-0.00859278
-0.038349643,-0.05115854,-0.072593525,-0.050228305,-0.023698552,-0.022134101,-0.017633274,-0.023523781,-0.007755876,-0.011898148,-0.058196478,-0.03007775,-0.030735105,-0.035490986,-0.038882826,-0.042079702,-0.043201234,0.28182027,-0.016833141,-0.015493072,-0.060126048,-0.0046420977,-0.025491353,-0.04936498,-0.0571314,-0.0061896653,-0.04049117,-0.006828871,-0.043714557,-0.034800336,-0.06794696,-0.032400336,-0.031640694,-0.04049214,-0.038786754,-0.016087065,-0.02339365,-0.068939365,-0.033736903,-0.042857945,-0.03137731,-0.021042073,-0.0195071,-0.04889172,-0.032411933,-0.04364925,-0.04873416,-0.05742371,-0.02351946,-0.052223835,-0.03424496,-0.050930936,-0.014019626,-0.059692442,-0.02464766,-0.05170645,-0.052883286,-0.01149098,-0.036585014,-0.02520474,-0.042527255,-0.041258045,-0.0027813413,-0.014182455
