0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
-0.053718217,-0.067720294,-0.09738656,-0.061609585,-0.024772663,-0.021791048,-0.018388648,-0.03613125,-0.009443099,-0.014752675,-0.07963235,-0.022208326,-0.036905773,-0.028978497,-0.031062046,-0.048942614,-0.054366387,0.14675055,-0.009493832,-0.01650239,-0.08232725,-0.0077061127,-0.027946578,-0.055498593,-0.0793351,-0.01704816,-0.036455594,-0.008133135,-0.05956275,-0.04262454,-0.060876817,-0.0321964,-0.050559573,-0.048549674,-0.05112631,-0.018843492,-0.030549288,-0.06342134,-0.03712607,-0.06124558,-0.039855003,-0.023537578,-0.021032283,-0.044818047,-0.04460071,-0.060202923,-0.06337651,-0.08063855,-0.027992835,-0.072958075,-0.024336156,-0.07756768,-0.014436394,-0.056558773,-0.016620267,-0.045253173,-0.071586244,-0.007925802,-0.057725552,-0.02312796,-0.039166152,-0.054732755,1.0010326,-0.0033915928
-0.038483232,-0.049706824,-0.07071457,-0.048497744,-0.021189626,-0.019648796,-0.016061347,-0.024155106,-0.007166661,-0.01120825,-0.058090016,-0.025503425,-0.030022308,-0.031400263,-0.034058843,-0.039628435,-0.041832607,0.19613153,-0.013335536,-0.0136224115,-0.058785234,-0.0055884807,-0.02306933,-0.045677256,-0.056948904,-0.0077883922,-0.036489572,-0.0061493004,-0.043273367,-0.033290725,-0.060014337,-0.029580751,-0.03257017,-0.038596474,-0.0387145,-0.01528146,-0.022564013,-0.06130701,-0.03105689,-0.043185167,-0.031212607,-0.019291416,-0.017203908,-0.04291514,-0.031289067,-0.04322328,-0.04688067,-0.05744507,-0.021563107,-0.052035153,-0.029220881,-0.052020714,-0.012759547,-0.05331741,-0.02069426,-0.044957273,-0.052220657,-0.009731714,-0.03764038,-0.022824068,-0.037726812,-0.040692452,-0.00051986624,-0.011326846
-0.079857,-0.10684981,-0.13508683,-0.07728575,-0.0041416325,-0.020648878,-0.01690801,-0.06310778,-0.009939966,-0.015615353,-0.12050118,1.7283249,-0.04494192,0.39070234,0.006925007,-0.05856741,-0.07260714,-0.011782292,1.7907699,-0.012936767,-0.12325077,-0.021265043,-0.016452396,-0.058755267,-0.118531644,-0.047246464,-0.0059024617,-0.01161251,-0.093107305,-0.051132612,-0.011482494,-0.02434148,-0.08923796,-0.06632089,-0.06973323,-0.017403401,-0.040039096,-0.023752462,-0.036380228,-0.099717684,-0.05679819,-0.016501646,-0.018815387,-0.017219182,-0.060735624,-0.096487194,-0.090374544,-0.12481941,-0.025251118,-0.11097207,2.1997983,-0.13085292,-0.015551968,-0.02098872,1.7988673,-0.006133453,-0.10907233,0.6452305,-0.105111636,-0.014950715,-0.015627336,-0.08001873,3.066356,2.4977999
-0.007703822,-0.024531296,-0.025488224,-0.031326797,-0.028622402,-0.026439039,-0.020635376,0.3608722,-0.008434676,-0.009166034,-0.022136128,-0.05118668,-0.028893463,-0.05773691,-0.07314104,-0.041220102,-0.018708019,0.06326898,-0.035369676,-0.013947569,-0.018631477,-0.0020443154,-0.023521876,-0.043639116,-0.017201973,1.2121636,-0.061083097,-0.0078597525,-0.01714897,-0.02069619,-0.09912275,-0.044314086,0.4431588,-0.040690266,-0.025670052,-0.015553164,-0.010792492,-0.102220245,-0.040237658,-0.014729811,-0.013137008,-0.023858847,-0.024554035,-0.06869947,-0.01203439,-0.022058317,-0.023545895,-0.025473623,-0.016732931,-0.013842378,-0.065054685,0.10894285,-0.02500827,-0.084947534,-0.05134648,-0.07937091,-0.021682048,-0.026640134,-0.0005324811,-0.03454339,-0.058011558,-0.016971884,-0.038577013,-0.04602661
-0.03898922,-0.049060725,-0.065544315,-0.04210433,-0.012572209,-0.010511412,-0.010979001,-0.029170526,-0.008648922,-0.0073926267,-0.05806164,-0.0038739885,-0.027803715,-0.011513389,-0.011983809,-0.035955723,-0.039630193,-0.0035442142,-0.0002485674,-0.0104167145,-0.060702596,-0.012109876,-0.013500317,-0.03657152,-0.059461635,-0.014870375,-0.01670536,-0.0031952884,-0.044358205,-0.03017988,-0.026701137,-0.016440017,-0.038209926,-0.034096904,-0.03910997,-0.01105482,-0.019156678,-0.026275663,-0.022885866,-0.04618272,-0.026165888,-0.014986881,-0.009586833,-0.020518446,-0.0285625,-0.048375547,-0.04521575,-0.06228928,-0.012579136,-0.055635553,-0.004287492,-0.063357465,-0.010021329,-0.024355272,-0.0020793,-0.01857189,-0.051647075,-0.002787931,-0.045927737,-0.011868566,-0.018195318,-0.03736593,0.89932954,0.31770533
-0.0836143,-0.12503193,-0.1311566,-0.07667323,1.7925532,-0.014676635,-0.011302282,-0.07293626,-0.006967268,-0.004659172,-0.13306734,5.85816,-0.04901821,3.2388608,3.0190897,-0.06073114,-0.08087905,-0.026766833,4.0964127,-0.0049945978,-0.13438225,-0.038299866,0.8781411,-0.051049393,-0.12863682,-0.06399873,3.0733318,-0.011825073,-0.103590354,-0.04880161,4.377783,-0.008667242,-0.103061244,-0.06601608,-0.07468341,-0.014534628,-0.03398312,3.2772949,-0.025431762,-0.12050491,-0.068299666,-0.0027036702,-0.010348347,1.6445705,-0.054811005,-0.12174768,-0.0877918,-0.14510731,-0.011891541,-0.12808053,6.961384,-0.15726672,-0.01681338,2.9515743,5.2430787,3.5335958,-0.11914689,2.378576,-0.13072698,-0.0047122734,0.8137661,-0.084038645,3.1796496,3.9062405
-0.06521778,-0.09535743,-0.10348058,-0.060830086,0.96475476,-0.010954811,-0.009912989,-0.055981312,-0.006460433,-0.005365206,-0.10334053,4.004764,-0.039259378,2.058074,1.8516651,-0.04881524,-0.06357361,-0.01927008,2.8860972,-0.0058763484,-0.10484818,-0.028473526,0.3039768,-0.042262167,-0.100460134,-0.047489252,1.7829704,-0.008074027,-0.080392666,-0.039977655,2.542379,-0.00886357,-0.07851958,-0.05227503,-0.059319735,-0.012511215,-0.027340153,1.7055454,-0.021860488,-0.09149034,-0.051646594,-0.0056392658,-0.008932141,0.7986318,-0.043685492,-0.09315587,-0.06990436,-0.11280307,-0.0106974775,-0.09892813,4.682977,-0.12102728,-0.0128291175,1.551888,3.5647888,2.1458974,-0.09201377,1.59956,-0.098588586,-0.0052905516,0.22570823,-0.065004535,2.459586,2.8089416
-0.10486157,-0.113305755,-0.136016,-0.07391015,0.058192685,0.15529792,-0.015121104,-0.078663334,0.8741725,1.1046841,-0.15368968,4.969777,-0.058801968,0.6348567,1.7650244,-0.057097565,-0.06813947,-0.018652596,4.2341504,2.9766548,-0.1265257,-0.027331501,0.6345584,-0.040714245,-0.12453267,-0.07041423,0.898982,0.25843346,-0.0964879,-0.05077458,2.8783243,-0.015439517,-0.09691579,-0.0531332,-0.07882284,-0.029662767,-0.016361877,1.8498453,-0.031186273,-0.1412596,-0.0951889,0.73179376,-0.0140125565,3.388859,-0.059885595,-0.12492603,-0.06490428,-0.14717987,-0.03740802,-0.13475874,7.0165496,-0.14071345,-0.023128735,1.6158209,4.1600437,3.602791,-0.12331946,3.0441768,-0.13093676,-0.017632993,0.571876,-0.08937928,1.5914261,3.4814346
-0.06748135,-0.091336586,-0.11030342,-0.06484851,-0.0027577786,-0.013231798,-0.014887006,-0.055005178,-0.008229204,-0.010099868,-0.10228785,2.1554627,-0.040111616,0.8432863,0.47413948,-0.05056633,-0.06353032,-0.013329405,1.9098037,-0.012093574,-0.10635486,-0.022753676,-0.009940492,-0.049298167,-0.10199339,-0.041559268,0.08229172,-0.0071201506,-0.07974095,-0.04335382,0.02588012,-0.015856976,-0.07593791,-0.054203585,-0.06190549,-0.014821897,-0.030706298,-0.0074775824,-0.028350107,-0.08584276,-0.04734356,-0.014446078,-0.013754991,-0.009030291,-0.049335647,-0.08736776,-0.075364344,-0.10998986,-0.018573148,-0.09638074,2.6609323,-0.11534174,-0.013728674,-0.006679538,2.170597,0.275934,-0.091808125,0.7742049,-0.09210997,-0.009370657,-0.008502628,-0.06603123,2.6359215,2.4823492
3.846097,1.1140124,4.071316,-0.013212966,-0.049586695,-0.027877526,-0.030142719,3.5540202,-0.017437905,-0.0067745764,2.097907,-0.0855949,-0.045337204,-0.093168005,-0.13218047,-0.06586027,1.3739235,-0.00012870165,-0.06841224,-0.014646764,3.5850828,-0.0040956,-0.023333313,-0.049165726,3.958941,2.3334143,-0.099476315,-0.01140431,0.8466589,0.36433363,-0.15544203,-0.07062601,4.311484,-0.055253226,-0.023629675,-0.018742708,-0.0015864484,-0.16530935,-0.0589418,1.7708092,1.8582932,-0.03957071,-0.042578563,-0.11176275,0.75703835,-0.008188072,0.19937295,-0.006022945,-0.008119363,3.57801,-0.11113586,6.640182,-0.05410621,-0.1378753,-0.093997695,-0.1340257,1.6611763,-0.050420407,3.6540616,-0.043233633,-0.096711956,2.2714016,-0.09074412,-0.09273121
-0.05742143,-0.07065666,-0.101015344,-0.06444696,-0.030392915,-0.018606048,-0.022619672,-0.039413396,-0.01077546,-0.013431097,-0.08337401,-0.021314094,-0.039150342,-0.027255526,-0.03083821,-0.052540064,-0.05866043,0.16248281,-0.0077932742,-0.020644156,-0.08969148,-0.009220289,-0.030259755,-0.060066637,-0.085838564,-0.016942544,-0.03696857,-0.0063964836,-0.063997164,-0.045330133,-0.0603381,-0.029608706,-0.0533511,-0.050045863,-0.05653141,-0.021564033,-0.030017788,-0.058892958,-0.038123272,-0.065061584,-0.03847985,-0.027833372,-0.023250239,-0.04628407,-0.047596615,-0.06642123,-0.068615705,-0.08745342,-0.029201714,-0.07767889,-0.023113327,-0.08375717,-0.017084628,-0.05305322,-0.014135681,-0.044313855,-0.07472266,-0.0087134,-0.063289806,-0.02020796,-0.038928565,-0.054049592,1.1846889,0.05791086
-0.052096505,-0.06770955,-0.09090058,-0.054254863,-0.009064453,-0.01718651,-0.011299433,-0.03847582,-0.009630676,-0.012034956,-0.0787412,-0.0017047671,-0.03278221,-0.011060485,-0.011696489,-0.043689802,-0.04940152,-0.0046539647,0.25991473,-0.00993315,-0.07954713,-0.012676926,-0.016315892,-0.04448924,-0.07796638,-0.02422356,-0.0169205,-0.007691718,-0.059212744,-0.037899002,-0.028954374,-0.022934103,-0.054265577,-0.045979537,-0.047304,-0.012544038,-0.028519055,-0.034160417,-0.029047297,-0.06257456,-0.03747686,-0.014891371,-0.012959345,-0.022974256,-0.039779756,-0.06046263,-0.060082506,-0.07988694,-0.017279275,-0.0728244,-0.0009939334,-0.083278604,-0.010979914,-0.030894062,-0.0003835752,-0.020516973,-0.07095599,-0.00093091227,-0.062714815,-0.01601453,-0.020905687,-0.05285849,1.4886494,0.5956556
-0.057836354,-0.08853755,-0.09435556,-0.054926094,1.6199663,-0.013467097,-0.005181454,-0.05031316,-0.006323192,-0.0065232036,-0.094411,3.933338,-0.03458183,2.02215,1.9409668,-0.044303574,-0.056842905,-0.018355664,2.694748,-0.0020715694,-0.09285251,-0.026434302,0.594242,-0.036065787,-0.08993643,-0.044787787,1.8402964,-0.01101933,-0.07362404,-0.03485072,2.588155,-0.0098754605,-0.07240406,-0.050635274,-0.050912157,-0.009392911,-0.027729666,1.4277487,-0.019059675,-0.084186144,-0.04912846,-0.00017339711,-0.006153198,1.007221,-0.037465744,-0.08215168,-0.063500516,-0.1006273,-0.0053819935,-0.08948548,4.4101753,-0.110551804,-0.010691061,1.3835208,3.2329783,2.129958,-0.08487906,1.5411773,-0.08938698,-0.0061342246,0.27074033,-0.060974497,2.0499747,2.2464929
0.78955424,-0.01340715,-0.002337642,-0.02368218,-0.032411397,-0.03011925,-0.02303689,1.7151697,-0.010714116,-0.008315777,-0.0056514493,-0.061970104,-0.031382892,-0.06952895,-0.09191718,-0.046240006,-0.007173969,-0.00066234823,-0.045762174,-0.013955705,0.20156868,-0.0040567387,-0.02241138,-0.043054305,0.19431661,1.8796766,-0.07221916,-0.009218943,-0.0066100457,-0.011798434,-0.11651909,-0.053039882,1.8953967,-0.04431985,-0.023365559,-0.01548131,-0.006206317,-0.1204691,-0.04603947,-0.0030845576,-0.0033130033,-0.026077297,-0.026747124,-0.08030289,-0.0037992802,-0.01364685,-0.013487711,-0.014172488,-0.0122037595,0.5089974,-0.079760075,2.56359,-0.032892905,-0.10033829,-0.06469026,-0.096094996,-0.007966513,-0.033641785,1.3821181,-0.038940772,-0.067368045,-0.005138849,-0.0589958,-0.06321154
-0.0031615857,-0.008621945,-0.006712117,-0.01163874,-0.0019012393,-0.0090638185,-0.00048200993,-0.0012466527,-0.0058477805,-0.0033858197,-0.009608986,-0.008969364,-0.01242432,-0.016082818,-0.017136535,-0.016562918,-0.008054001,-0.0042950287,-0.008268786,-0.0012743218,-0.0057475925,-0.0058220862,-0.0007909723,-0.013582162,-0.007276285,0.2260477,-0.01479627,-0.0029518437,-0.007947006,-0.00789088,-0.026692163,-0.013019584,-0.0016249145,-0.015113142,-0.009555207,-0.0013488453,-0.004193733,-0.025950586,-0.008456164,-0.0053685275,-0.0062563536,-0.004415287,-0.0005823113,-0.012254144,0.2731748,-0.0095250495,-0.006524349,-0.011819758,0.3327611,-0.009834955,-0.014318562,-0.008897489,-0.0043569272,-0.021132767,-0.012661331,-0.019014677,-0.008532056,-0.0062249526,-0.00053034816,-0.010930806,-0.014708074,-0.007179816,-0.011522265,-0.01605836
-0.08531885,-0.12549886,-0.13875312,-0.07961906,1.6429155,-0.019683931,-0.0116979275,-0.07325189,-0.00807941,-0.009425542,-0.13497296,4.9422817,-0.048709348,2.6237087,2.3780692,-0.061360277,-0.08017948,-0.023060441,3.5930762,-0.0054864096,-0.13440467,-0.034215476,0.26172936,-0.05314621,-0.12988876,-0.06302721,2.1472058,-0.014827784,-0.10492704,-0.049776983,3.0519698,-0.015432227,-0.10401308,-0.07060357,-0.07425133,-0.014740144,-0.039135523,1.5310961,-0.029669398,-0.11967642,-0.068880945,-0.0037708576,-0.01241783,0.7978922,-0.05858549,-0.1162671,-0.092210494,-0.14308067,-0.014721851,-0.12763785,5.8589416,-0.1549486,-0.016723275,1.4390363,4.3277307,2.5320177,-0.121742606,1.957455,-0.12829304,-0.008950982,0.2008286,-0.088167585,3.2755542,3.5444221
-0.07053427,-0.0924996,-0.12165312,-0.07059534,-0.009463782,-0.020854808,-0.015717309,-0.053537037,-0.010673882,-0.015300325,-0.10575298,0.48716962,-0.040986627,-0.006298713,-0.00865758,-0.05476684,-0.06478888,-0.007477655,0.87762374,-0.012881079,-0.10821497,-0.016702758,-0.019823939,-0.056344084,-0.10449476,-0.036839243,-0.014793824,-0.010454737,-0.08037589,-0.04798478,-0.026166238,-0.026332123,-0.07597371,-0.059619974,-0.06239449,-0.016000045,-0.037074275,-0.03464166,-0.03616418,-0.085667096,-0.04963102,-0.018391607,-0.01793806,-0.024474597,-0.05460064,-0.08261585,-0.080345124,-0.10818549,-0.02467878,-0.09750868,0.80722344,-0.1128752,-0.01422528,-0.0313889,0.70457304,-0.018000282,-0.09565571,0.16810629,-0.08817855,-0.017298486,-0.021657253,-0.070714876,2.436361,1.5664594
-0.08696207,-0.12621999,-0.14274389,-0.08141393,1.3602653,-0.020782879,-0.012882569,-0.07412588,-0.008732387,-0.010964804,-0.13643064,4.5606613,-0.049138255,2.342922,2.0739553,-0.0622678,-0.08094744,-0.021495873,3.368643,-0.0069752317,-0.13628612,-0.03298869,-0.00079099194,-0.055440243,-0.13183278,-0.062239237,1.7760878,-0.014993631,-0.10584615,-0.051357597,2.4769125,-0.017437072,-0.104714684,-0.07175751,-0.0754914,-0.015328644,-0.040492166,0.9686868,-0.03215109,-0.119643964,-0.068652034,-0.0060324767,-0.013493164,0.36362368,-0.061190497,-0.11628878,-0.09461148,-0.14402893,-0.017173523,-0.12876503,5.4409,-0.15551482,-0.01694216,0.8882549,4.0095,2.0915391,-0.12332793,1.7697182,-0.12814711,-0.010228278,-0.00068793003,-0.089893736,3.4047027,3.5141764
-0.045672864,-0.060386527,-0.07910951,-0.048065193,-0.0057472764,-0.014962407,-0.009264841,-0.034335617,-0.00882122,-0.010775238,-0.06982687,0.08138937,-0.029748222,-0.008342883,-0.009269158,-0.03889954,-0.0440597,-0.00513924,0.3397847,-0.008422479,-0.069654934,-0.012541355,-0.0128313685,-0.03854591,-0.069212645,-0.022210486,-0.013509555,-0.007145274,-0.05315257,-0.033180807,-0.023088122,-0.019977583,-0.048375536,-0.041645292,-0.042935748,-0.010245235,-0.025259813,-0.028034002,-0.024837913,-0.05562298,-0.033398915,-0.012567618,-0.010187522,-0.018510323,-0.033560574,-0.054021426,-0.05285118,-0.07135756,-0.0128838215,-0.064676635,0.07770891,-0.07482126,-0.00984183,-0.025011832,0.09648116,-0.016033491,-0.062737375,-0.00054198684,-0.056042083,-0.013788011,-0.01730446,-0.046730135,1.2696955,0.49551708
3.9553304,1.473692,4.9533143,-0.00836999,-0.031859253,-0.040820803,-0.025236098,3.9367394,-0.011597693,-0.013841595,2.4013274,-0.08664793,-0.03465029,-0.09350775,-0.13104439,-0.05782738,2.2159421,-0.0036969993,-0.06772472,-0.006378226,4.6189346,-0.0065462994,-0.021945555,-0.043430675,4.561892,3.049851,-0.09698399,-0.009914593,1.9551675,0.47217733,-0.1499184,-0.071908146,4.7040844,-0.055635285,-0.021959066,-0.01330633,0.21800761,-0.15973492,-0.060246237,2.2027156,2.0366,-0.025635801,-0.028468508,-0.10372173,1.4625652,0.0086250845,1.0898978,0.7005176,-0.0015781719,4.063341,-0.10667652,7.4146185,-0.050541576,-0.13475285,-0.091772385,-0.1332207,1.8839898,-0.05123268,3.9371128,-0.04756412,-0.08963302,1.8465809,-0.09637788,-0.098014355
-0.06160588,-0.07722247,-0.10942282,-0.066662714,-0.021561444,-0.021540456,-0.018210044,-0.04327004,-0.010364402,-0.015464116,-0.09116293,-0.015002774,-0.03977285,-0.022701228,-0.024955614,-0.052455496,-0.05907647,-0.00087330886,-0.0035053357,-0.015748767,-0.09364146,-0.010320396,-0.027134063,-0.057167128,-0.09122134,-0.024013769,-0.031240208,-0.0087620085,-0.06826649,-0.04603383,-0.05239245,-0.031393807,-0.061309762,-0.05364277,-0.057242565,-0.018300306,-0.033509612,-0.056188423,-0.037952933,-0.0711296,-0.04399172,-0.02355277,-0.020508844,-0.03987084,-0.04982066,-0.069110215,-0.07075496,-0.09261913,-0.028311288,-0.083724685,-0.015110387,-0.09187498,-0.015256253,-0.05053679,-0.009726703,-0.03832817,-0.08186269,-0.0056284266,-0.0703447,-0.02155761,-0.0345078,-0.061658785,1.6260864,0.33839712
-0.10553092,-0.15674348,-0.18178217,-0.094516106,3.9324992,-0.033705793,0.20040582,-0.08981919,-0.00979053,-0.016869867,-0.17185417,5.658333,-0.043225482,1.2252343,2.6766794,-0.074441366,-0.07883157,-0.02625078,4.050124,2.2642272,-0.15502909,-0.038604707,1.3796992,-0.055028837,-0.15665187,-0.06813614,1.8530926,-0.022412268,-0.1080412,-0.06143646,3.5666127,-0.02681897,-0.12605405,-0.07874905,-0.08343869,0.14701292,-0.03960541,2.502262,-0.04756385,-0.15268885,-0.09572991,1.2345136,0.80759466,1.2465545,-0.06584617,-0.14448212,-0.0903276,-0.16477741,-0.02112724,-0.16376102,8.232055,-0.18880764,-0.024803393,2.5402303,4.610431,3.0329275,-0.15834782,2.2146454,-0.15810443,-0.019180236,0.8384538,-0.11845047,2.7380111,2.7034252
-0.09645617,-0.10761419,-0.13820945,-0.07323483,-0.001252269,-0.0060148537,-0.014254634,-0.07347553,0.66483897,0.55322856,-0.14686887,3.928353,-0.058534916,0.0530628,0.86829907,-0.057062495,-0.066094,-0.017682506,3.9586713,2.2366407,-0.123841204,-0.02378484,0.08298227,-0.042239226,-0.12332645,-0.061643075,-0.0018683994,0.107969105,-0.09424279,-0.051788848,1.4550896,-0.018135253,-0.09190492,-0.055753708,-0.07572862,-0.030585617,-0.020827377,0.044723175,-0.03165601,-0.1311387,-0.088091165,0.40440312,-0.013277556,1.9998463,-0.059812505,-0.11450443,-0.069868706,-0.1404653,-0.035133157,-0.12817682,5.1368957,-0.1305024,-0.022484764,0.2952992,3.073092,2.3724432,-0.12046355,2.2768476,-0.1257489,-0.020907955,-0.0011909662,-0.08656307,1.909642,2.7198653
2.244288,-0.0041808626,1.9730451,-0.019787507,-0.039394327,-0.038148396,-0.028677693,2.9593296,-0.012856462,-0.011278584,0.71293694,-0.08215967,-0.03614802,-0.08992512,-0.12217509,-0.056797788,0.37525982,-0.0010368373,-0.06264114,-0.014243933,2.0744095,-0.00562524,-0.026385846,-0.049673937,2.067742,2.624685,-0.09331169,-0.01083945,0.40783504,-0.0059806393,-0.14811458,-0.06950243,3.394733,-0.054637175,-0.025529018,-0.017232785,-0.0030861918,-0.155374,-0.06017025,0.6976169,0.76187193,-0.029771084,-0.032771382,-0.102697544,0.27856234,-0.00866131,-0.0061113667,-0.0059632985,-0.010625355,2.2176285,-0.103412844,5.1417103,-0.045262866,-0.13017398,-0.08575539,-0.12691969,0.31989777,-0.045774885,2.7629757,-0.04815411,-0.086962335,0.4105711,-0.08406554,-0.087117575
4.558274,-0.020348592,3.975219,-0.02028736,-0.021463513,-0.041619666,-0.017884143,2.1602197,-0.026792718,-0.027030025,2.1876829,-0.08642654,-0.04452502,-0.09129337,-0.10655975,-0.06797643,1.0365193,-0.008422711,-0.0770284,-0.026685797,2.5842826,-0.011841311,-0.021259906,-0.060239643,2.8685083,2.1998215,-0.08444834,-0.026311036,0.878875,-0.015190786,-0.14791003,-0.07262749,3.0111682,-0.06619393,-0.030327119,1.7619907,-0.007358598,-0.14998819,-0.06425968,1.7240735,3.5657945,-0.033809457,-0.037107933,-0.112996586,0.21051243,-0.009382873,-0.0043454636,-0.015835386,0.58514696,1.3657119,-0.087835945,3.4769793,-0.04148094,-0.1380199,-0.082488246,-0.1405127,2.2287564,-0.056098774,2.9550602,-0.043488596,-0.09669622,0.96661466,-0.079115376,-0.09535342
3.8151965,1.5558884,4.924299,-0.008947572,-0.037355803,-0.03757594,-0.027354402,3.7354853,-0.011640495,-0.010811076,2.1854208,-0.08889869,-0.03751451,-0.0959476,-0.13552359,-0.059256304,2.2808774,-0.0018849757,-0.07017322,-0.0077035013,4.2841625,-0.007781689,-0.023806129,-0.045012243,4.2711124,3.2901216,-0.10064453,-0.008082419,1.8043923,0.3759917,-0.15243918,-0.07068601,4.9366736,-0.05416543,-0.025238736,-0.016623918,0.38963452,-0.15951362,-0.06274705,1.9068456,2.0237365,-0.02781194,-0.029739536,-0.10677983,1.357431,-0.0028119646,1.0875844,0.62273455,-0.0043749716,3.8224788,-0.10888282,7.356368,-0.05384076,-0.13540073,-0.09497547,-0.1339772,1.7835075,-0.0520726,3.872346,-0.04592734,-0.09344436,1.7958196,-0.0965232,-0.09785429
3.672527,1.7080227,4.9370713,-0.0062256115,-0.029515313,-0.034208722,-0.022074377,3.3920949,-0.011022036,-0.010574546,2.2053323,-0.07827673,-0.032901336,-0.085041255,-0.11930514,-0.052683324,2.36155,-0.0031126605,-0.062336054,-0.004900852,4.2376547,-0.008744422,-0.018705891,-0.039148748,4.2014117,3.0544212,-0.088278614,-0.007272164,1.876011,0.5079748,-0.13351952,-0.06236702,4.553563,-0.048241902,-0.021324832,-0.012706196,0.40147978,-0.13962564,-0.055254564,1.9448113,2.0326612,-0.023089273,-0.024009978,-0.093067184,1.5017079,-0.0017423646,1.2586502,0.7162712,-0.0005745113,3.5403783,-0.09474684,6.6717505,-0.04727558,-0.118885934,-0.08396223,-0.11822519,1.8417157,-0.046843026,3.6533906,-0.039858352,-0.08174038,1.7535447,-0.08695837,-0.08852674
-0.035716638,-0.04677632,-0.06639651,-0.049105603,-0.030830937,-0.018778315,-0.022858871,-0.021792669,-0.007320809,-0.009635904,-0.054293364,-0.03471519,-0.03205838,-0.040254727,-0.04602957,-0.042020682,-0.04217931,0.496769,-0.02018228,-0.01883022,-0.056532573,-0.0037148136,-0.028548598,-0.050880317,-0.054225687,-0.0017807112,-0.047086734,-0.003766081,-0.041555565,-0.034255352,-0.07440207,-0.031954847,-0.025148572,-0.037986368,-0.0413917,-0.018857969,-0.01925703,-0.07175692,-0.035107207,-0.039879244,-0.028130438,-0.024869544,-0.02133344,-0.05464312,-0.030994767,-0.04289484,-0.046335362,-0.054418556,-0.02511495,-0.048163857,-0.040426552,-0.043533232,-0.0182455,-0.061719365,-0.029277656,-0.05560438,-0.04864984,-0.014940493,-0.0323037,-0.024946475,-0.04682567,-0.036135398,-0.007766168,-0.016676694
