0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
-0.013537899,-0.043421526,-0.036942318,-0.04599522,-0.0413802,0.2564441,-0.03830643,-0.0006012504,-0.0074420148,1.1700002,-0.035846453,-0.03966068,-0.056043252,-0.035443474,-0.06837553,-0.057215728,-0.04353702,-0.0009886785,-0.010647537,-0.034537934,-0.04956758,-0.000516684,-0.01977117,-0.057868063,-0.038629673,-0.017971372,-0.05133549,-0.0051265256,-0.04893165,-0.027591506,-0.097249955,-0.041036177,-0.027918084,-0.05785476,-0.043797344,-0.03300253,-0.01268376,-0.10489568,-0.01846847,-0.026291799,-0.022107197,-0.04859911,-0.058527187,-0.07116617,-0.019470368,-0.04048848,-0.053464524,-0.059384722,-0.02058701,-0.0183095,-0.06384133,-0.018208766,-0.03703108,-0.07145502,-0.030792825,-0.074882224,-0.025814537,-0.022369275,-0.034825318,-0.028149972,-0.06774512,0.23300792,-0.028782463,-0.036129795
6.373848,4.1205025,9.404911,0.26137584,-0.028702259,-0.048061308,-0.022789463,5.374394,-0.011220174,-0.018741913,4.509764,-0.10592098,-0.041510604,-0.11680243,-0.1650176,-0.071800716,5.389893,-0.008451683,-0.08670317,0.6868095,8.03869,-0.01076304,-0.017984658,-0.04442377,8.312701,4.3273087,-0.11898075,-0.0104968455,4.053465,1.7512603,-0.17711775,-0.084735565,7.026967,-0.064543776,-0.022558143,-0.010755688,1.2685912,-0.19085751,-0.071914434,3.9604094,3.8293486,-0.024583835,-0.02885895,-0.123152696,2.7447255,0.53073955,3.316432,1.9237393,0.8178229,6.525103,-0.12638007,11.048229,-0.06662465,-0.16580547,-0.115112856,-0.16264147,3.8780339,-0.067379236,5.7735944,-0.05374652,-0.10978895,3.808479,-0.12552278,-0.12807904
-0.027020745,-0.043531325,-0.056820255,-0.049533695,-0.040859025,-0.02533506,-0.029638225,-0.011976316,-0.0086178975,-0.01133483,-0.046044827,-0.056633838,-0.03631431,-0.06177975,-0.07489513,-0.048709836,-0.037061125,0.62023467,-0.03570726,-0.022534527,-0.047781877,-0.00032890914,-0.035686787,-0.05897985,-0.044336632,0.7521955,-0.069773965,-0.0055109053,-0.033941675,-0.034737587,-0.109249905,-0.046093658,-0.010318922,-0.045528937,-0.039905015,-0.021954836,-0.016573906,-0.10835954,-0.04761521,-0.03324013,-0.023496002,-0.031059753,-0.030790262,-0.07978968,-0.028449079,-0.039459836,-0.043032564,-0.04721693,-0.029803826,-0.037592843,-0.06715914,-0.023647895,-0.028214544,-0.091929436,-0.051396947,-0.08495629,-0.04167586,-0.027412763,-0.019772422,-0.036908396,-0.06656223,-0.030882763,-0.02802612,-0.037876986
-0.041680984,-0.06190912,-0.0698935,-0.040086918,1.4392774,-0.012394835,0.1074768,-0.03567926,-0.0057280124,-0.006846758,-0.06886961,1.9034622,-0.021921072,-0.00064991094,0.3943649,-0.036107685,-0.032732327,-0.013164193,1.4260484,0.89920956,-0.06266047,-0.019399501,0.5135625,-0.025958523,-0.064219005,-0.023059966,0.17207122,-0.0065432386,-0.0419531,-0.028467137,0.36625513,-0.012865882,-0.048895124,-0.034824926,-0.03883118,0.13987485,-0.014129948,0.45572418,-0.020476853,-0.060435537,-0.03643591,0.24420245,0.5370817,0.19781686,-0.021343933,-0.06104931,-0.037219618,-0.06812291,-0.005056333,-0.06631147,2.6500733,-0.07756819,-0.012850788,0.5771167,1.542581,0.5782613,-0.06328314,0.56221056,-0.062293973,-0.010095102,-0.00029903272,-0.0444714,0.5511868,0.39666814
-0.05322799,-0.078733705,-0.083585195,-0.049788825,1.226478,-0.008295353,-0.006570923,-0.045247015,-0.0049982397,-0.004233877,-0.08446861,3.4308221,-0.031232638,1.6507539,1.5653172,-0.040819034,-0.050324645,-0.016969932,2.5971038,-0.0022228502,-0.08467471,-0.024474915,0.570127,-0.034526713,-0.08257332,-0.038073827,1.5809454,-0.006977484,-0.06414557,-0.03313181,2.3003473,-0.0070271045,-0.064611614,-0.04356296,-0.048846755,-0.008443544,-0.020789173,1.8551784,-0.016935365,-0.07540328,-0.04339619,-0.003634453,-0.004235989,0.97545385,-0.032235317,-0.077250585,-0.0547563,-0.091735534,-0.005773392,-0.08150537,4.0305896,-0.09978713,-0.01161418,1.8071312,3.2009068,1.9473013,-0.075592496,1.3195392,-0.08160496,-0.004185186,0.4146528,-0.051736545,1.6493824,1.9786838
-0.10411547,-0.15431276,-0.1631711,-0.093860604,2.2533193,-0.0185771,-0.014331084,-0.091042586,-0.0074030533,-0.004839273,-0.16489364,7.310063,-0.059711292,4.0454597,3.8448753,-0.07284306,-0.09812108,-0.03213917,5.138398,-0.0043162415,-0.16467975,-0.04600748,1.0909681,-0.06073481,-0.15842639,-0.07997837,3.8785033,-0.014887431,-0.12712653,-0.058884043,5.64473,-0.01042539,-0.12790059,-0.07989815,-0.09169328,-0.017651893,-0.041048262,4.258225,-0.031463146,-0.1500089,-0.08578624,-0.0018590366,-0.01261354,2.1372674,-0.06887865,-0.1498627,-0.10647289,-0.17833228,-0.016552327,-0.15858749,8.835867,-0.19276115,-0.021289648,3.8057826,6.5389132,4.55317,-0.14746326,2.9940012,-0.16292919,-0.005906004,1.1589588,-0.10489109,4.0228825,4.99574
2.40748,0.508683,2.8772678,-0.011059989,-0.030715823,-0.027886003,-0.02209988,2.528491,-0.010921314,-0.006558644,1.116095,-0.06657668,-0.030211408,-0.072111465,-0.099851616,-0.046315122,0.9772933,-0.001404273,-0.052379422,-0.009541454,2.4371364,-0.006917522,-0.019001476,-0.03737484,2.4050572,2.4395146,-0.075222716,-0.0062714303,0.8256569,-0.0017838485,-0.116072655,-0.05278286,3.3258486,-0.04145895,-0.020808162,-0.013454209,0.10167323,-0.11943658,-0.047347244,1.0250986,1.1344397,-0.023455735,-0.023433425,-0.08121405,0.83347803,-0.0057446943,0.26278946,-7.869105e-05,-0.0043750284,2.162034,-0.082132444,4.6394,-0.038834553,-0.10133505,-0.0706538,-0.10006517,0.84151435,-0.03806429,2.6540623,-0.034802224,-0.07074792,0.8997591,-0.070139594,-0.07168281
-0.09049352,-0.12850647,-0.14400034,-0.0837373,0.80350685,-0.016178662,-0.0167467,-0.0767241,-0.007928933,-0.007899463,-0.13994111,4.7545557,-0.05279524,2.5626018,2.1149752,-0.06450205,-0.085400514,-0.023026025,3.6347294,-0.010354894,-0.14321953,-0.035106704,-0.0014509481,-0.058821272,-0.13696729,-0.063885264,1.9232801,-0.011135938,-0.10946817,-0.05381092,2.7160428,-0.0141663235,-0.1070726,-0.07071723,-0.08093684,-0.018610876,-0.038186066,1.5196406,-0.031460304,-0.12304832,-0.069096394,-0.010383365,-0.016072532,0.4394932,-0.063608125,-0.123708814,-0.09722839,-0.15160227,-0.020174619,-0.13292825,5.754166,-0.16067022,-0.0183347,1.3734049,4.4566097,2.3409712,-0.12534258,1.9141526,-0.13316873,-0.007952266,0.0153885605,-0.08930024,3.6249702,3.9970527
5.692048,2.5674038,6.8870864,-0.0019225522,-0.038767405,-0.019722205,-0.024382269,4.51775,-0.01968605,-0.0034504524,4.106006,-0.07665785,-0.054340757,-0.08817513,-0.12960559,-0.0667251,3.044653,-0.0069031245,-0.058368873,-0.008730409,5.8587275,-0.0006806739,-0.0025834593,-0.042108323,6.6376038,1.2808521,-0.09138384,-0.013444424,1.4871875,1.5357943,-0.15315202,-0.07163864,4.2119036,-0.05892717,-0.012747345,-0.013499277,0.44211212,-0.16689098,-0.043280434,3.7914035,2.695326,-0.045023967,-0.052137427,-0.10672838,1.5906926,-0.0066323015,0.86960673,-0.004757263,0.29629654,5.991736,-0.11057961,8.228779,-0.056126043,-0.13888672,-0.08701774,-0.13739729,3.4779706,-0.054741185,4.007709,-0.041779604,-0.09779273,4.947687,-0.09934439,-0.10429127
-0.014514217,-0.023315296,-0.029928766,-0.024914462,-0.010378646,-0.014829689,-0.007426665,-0.008089151,-0.006611874,-0.0063088867,-0.025521526,-0.018100046,-0.01879905,-0.024379596,-0.026945565,-0.025652442,-0.020845868,-0.0010572684,-0.012667797,-0.0075159403,-0.02449228,-0.0050065713,-0.010615289,-0.027488641,-0.023486316,0.021965455,-0.02498912,-0.004440402,-0.019669065,-0.0180088,-0.04426347,-0.02043549,-0.010187628,-0.024423596,-0.018353619,-0.007559445,-0.011200688,-0.044448152,-0.018456906,-0.017361972,-0.014905849,-0.010843989,-0.008350747,-0.028019777,-0.010128939,-0.02088379,-0.021940393,-0.026190665,-0.00715153,-0.023771383,-0.023973638,-0.021821339,-0.0075370376,-0.037524987,-0.018822437,-0.033508632,-0.023394214,-0.00884493,-0.0111187035,-0.017188057,-0.026799874,-0.019153694,-0.0094677685,-0.016785735
-0.0057863123,-0.025346965,-0.024274135,-0.03269815,-0.033220604,-0.028469877,-0.023553737,0.6291584,-0.009886487,-0.0098312665,-0.020797985,-0.057564434,-0.031426057,-0.06394887,-0.082076624,-0.045454256,-0.019179216,0.104770325,-0.040137913,-0.01641615,-0.01784625,-0.0018363795,-0.026050845,-0.04802142,-0.0158015,1.3614557,-0.0677272,-0.00899364,-0.01718854,-0.021064434,-0.11039767,-0.04919729,0.6751486,-0.044583965,-0.027019093,-0.0172554,-0.0113203395,-0.11411845,-0.044796765,-0.0138582345,-0.012087669,-0.027090253,-0.028713124,-0.07749018,-0.012735196,-0.022626873,-0.025046911,-0.026189867,-0.018186543,-0.01153074,-0.07326918,0.5227859,-0.028498067,-0.09481674,-0.05761196,-0.08926563,-0.020928659,-0.030235415,0.16552709,-0.037742887,-0.06485526,-0.015705662,-0.04434381,-0.051794704
-0.00028815705,-0.023940803,-0.018396461,-0.03368141,-0.040680397,-0.03384024,-0.028949333,1.3154563,-0.01085392,-0.010668198,-0.017200233,-0.07161268,-0.036951207,-0.07914298,-0.10377704,-0.053090174,-0.015944036,0.13899745,-0.05055646,-0.018362843,-0.011080845,-0.0021631157,-0.030543407,-0.053708673,-0.01015926,1.882287,-0.08384456,-0.0103512,-0.014782418,-0.019948047,-0.13444945,-0.06055495,1.4930105,-0.05207675,-0.03081215,-0.020459656,-0.010203084,-0.13947347,-0.054812703,-0.011501738,-0.009866033,-0.03210915,-0.03435369,-0.09460721,-0.012253912,-0.02175458,-0.023481036,-0.024491204,-0.020696184,-0.004121603,-0.09137388,1.8828318,-0.03753242,-0.11594061,-0.07270747,-0.10975175,-0.01811595,-0.037712388,0.74932957,-0.0455415,-0.078423604,-0.013480929,-0.06027001,-0.06680027
-0.11692194,-0.18092552,-0.20051128,-0.10343986,3.2841578,-0.02299476,-0.0143107185,-0.10491519,-0.0005562825,-0.00016204355,-0.18960047,8.341432,-0.07428554,4.6809044,4.2936482,-0.07965835,-0.108234376,-0.027825274,5.979743,-0.0034507907,-0.18133104,-0.047109235,0.6683604,-0.062161244,-0.18288393,-0.09486204,5.059896,-0.015976494,-0.14163516,-0.06943513,6.655207,-0.014754724,-0.1491197,-0.08866313,-0.099617735,-0.018072488,-0.046131033,4.6162305,-0.036282588,-0.167821,-0.107532986,-0.0034642816,-0.0097664185,1.6176071,-0.086414106,-0.1637016,-0.11811364,-0.19770172,-0.023969857,-0.18437599,10.010969,-0.21304195,-0.024679102,4.1320634,6.843854,5.197384,-0.16840215,3.6621778,-0.19206686,-0.016022403,0.7858093,-0.12582462,4.9886856,5.4246807
-0.08978596,-0.13596602,-0.15838684,-0.082055956,3.36898,-0.03267219,0.3839251,-0.07750911,-0.010151511,-0.017830243,-0.15018792,4.501834,-0.0377881,0.48607123,1.9331123,-0.06539308,-0.06815876,-0.0230078,2.9964528,2.1183388,-0.13428238,-0.034658667,1.0169407,-0.04672295,-0.13517226,-0.056518845,1.0320821,-0.018144418,-0.092057444,-0.054624546,2.3546968,-0.026955456,-0.10646357,-0.06863627,-0.07222328,0.37882558,-0.03460271,1.2043821,-0.04544401,-0.13202383,-0.08333878,1.3270454,0.92166686,0.5213247,-0.057609685,-0.12559025,-0.07910942,-0.14247417,-0.019684639,-0.14256541,6.848169,-0.16408485,-0.02069998,1.2769425,3.2442155,2.1400387,-0.13857345,1.789407,-0.13417599,-0.019813253,0.29586792,-0.106313646,2.3203433,2.0479276
-0.06001676,-0.08743304,-0.09944396,-0.057609268,0.95700806,-0.014358359,-0.00808161,-0.051109236,-0.0072099166,-0.009186924,-0.09547162,3.0716841,-0.035477336,1.436364,1.2519362,-0.045195144,-0.057364803,-0.015227188,2.2627807,-0.00505494,-0.094682045,-0.023275508,-0.0007631184,-0.03967381,-0.09213356,-0.042717475,0.9755529,-0.010516397,-0.07459495,-0.036903866,1.3754046,-0.013517719,-0.072342575,-0.052081067,-0.05353604,-0.01088933,-0.029549824,0.20707542,-0.02286247,-0.08274457,-0.047713254,-0.004866742,-0.008841313,0.18803912,-0.04133326,-0.08046198,-0.06692961,-0.10099242,-0.010064227,-0.08955547,3.451474,-0.10899571,-0.01129624,0.28377694,2.567419,1.257151,-0.0859213,1.1486372,-0.087447,-0.008240389,-0.0025417488,-0.062580906,2.2368002,2.1744382
-0.019705124,-0.03474915,-0.04391841,-0.038898017,-0.026513977,-0.023805773,-0.019425746,-0.0076333587,-0.008205014,-0.010605173,-0.035119914,-0.0428399,-0.028614644,-0.04814105,-0.057736687,-0.039656594,-0.029166562,0.22472799,-0.027603898,-0.015886856,-0.035519112,-0.0014757413,-0.0246721,-0.046060298,-0.032485392,0.48982117,-0.05209043,-0.007240658,-0.027197931,-0.026818527,-0.08645684,-0.03816047,-0.009376816,-0.039095316,-0.028862856,-0.015213211,-0.01544689,-0.08817277,-0.035700537,-0.024409816,-0.01970036,-0.022741487,-0.023051487,-0.060307674,-0.019440236,-0.02960201,-0.033810437,-0.03662218,-0.019996727,-0.0288501,-0.05268097,-0.019531637,-0.018979993,-0.07387965,-0.039917655,-0.06764428,-0.03267851,-0.020781418,-0.013456734,-0.030729936,-0.05189062,-0.025305742,-0.022692526,-0.032431114
-0.03731168,-0.06115378,-0.07372055,-0.039029136,2.6535387,-0.028590411,1.7498778,-0.034985054,-0.009702792,-0.017105093,-0.07171879,0.067643695,-0.016230127,-0.028815137,-0.011582515,-0.043416318,-0.0155492015,-0.013189769,-0.0043305466,3.2925305,-0.052009404,-0.020959763,0.6877185,-0.019490082,-0.059802677,-0.012759061,-0.02149387,-0.010440073,-0.024277043,-0.028475413,-0.02428707,-0.029938078,-0.042528275,-0.036947224,-0.036067083,2.1046371,-0.013638641,-0.02849415,-0.037580222,-0.061959103,-0.041987292,1.9600257,2.25894,-0.015752017,-0.015367853,-0.05484771,-0.022344448,-0.05770468,-0.009728396,-0.065752074,1.8850584,-0.0701168,-0.017332135,-0.020075144,-0.011070575,-0.015247168,-0.06844522,-0.0027861309,-0.052270554,-0.023337798,-0.014332569,-0.055054426,-0.004377514,-0.018250674
-0.054205693,-0.068232976,-0.097982675,-0.061858807,-0.024505347,-0.021608831,-0.018461728,-0.03653661,-0.009370642,-0.014557822,-0.080294676,-0.02166104,-0.037210826,-0.028315833,-0.030536117,-0.049112257,-0.05470285,0.124191344,-0.008736893,-0.016517363,-0.08312372,-0.007926594,-0.027810296,-0.055564888,-0.0801887,-0.01747648,-0.035919547,-0.007993391,-0.060107168,-0.042936407,-0.060126945,-0.03197687,-0.05133394,-0.04889914,-0.051392872,-0.018927222,-0.030530619,-0.06273787,-0.03689262,-0.06177066,-0.04009915,-0.023514938,-0.021156084,-0.044313803,-0.044805083,-0.0607164,-0.063916534,-0.081383206,-0.027935015,-0.07355497,-0.023707606,-0.07846308,-0.014538293,-0.05585272,-0.015843445,-0.044689126,-0.07206993,-0.007686658,-0.058757655,-0.023006473,-0.03865021,-0.054942697,1.0444613,-0.0029055183
-0.039923098,-0.05172412,-0.07324715,-0.049641635,-0.021030102,-0.019727347,-0.015888963,-0.025400367,-0.007668875,-0.011545173,-0.05998813,-0.024442479,-0.03047502,-0.029985398,-0.0325379,-0.040753163,-0.04336923,0.16649629,-0.012567981,-0.0140307015,-0.06162295,-0.0061365203,-0.023246383,-0.046626627,-0.059402246,-0.008931523,-0.03527563,-0.0066379798,-0.04482203,-0.034285977,-0.05882791,-0.029354447,-0.03479154,-0.039634928,-0.039435025,-0.015264096,-0.023726782,-0.06008391,-0.03129185,-0.04480792,-0.031680953,-0.0194902,-0.017450241,-0.04249618,-0.032630168,-0.0448962,-0.048952617,-0.059861753,-0.021517366,-0.05428424,-0.02772472,-0.055456076,-0.0124909235,-0.05276698,-0.019381892,-0.044403557,-0.054021977,-0.009164136,-0.04013183,-0.02238892,-0.037235785,-0.04199323,0.10859817,-0.0100813
-0.08087656,-0.10830004,-0.136551,-0.077959746,-0.003473944,-0.020826623,-0.016890507,-0.0640075,-0.009899476,-0.015773606,-0.12204052,1.828521,-0.045098297,0.45984295,0.08774534,-0.058936737,-0.07318123,-0.012207273,1.8674043,-0.0126450155,-0.124678515,-0.0217547,-0.016080268,-0.059002876,-0.11987051,-0.04811774,-0.005206974,-0.011747897,-0.09413399,-0.051439483,-0.010217351,-0.02427503,-0.090487815,-0.06693508,-0.07039929,-0.017408792,-0.040309668,-0.022776084,-0.036599156,-0.10121592,-0.05758211,-0.016128385,-0.01865894,-0.016503338,-0.06134052,-0.09786831,-0.09118179,-0.12629314,-0.025368813,-0.11239605,2.3380077,-0.1326084,-0.015656512,-0.020064557,1.8879889,-0.005066668,-0.11056154,0.68405676,-0.106652394,-0.01482326,-0.014992165,-0.08109147,3.109839,2.5707078
-0.005626385,-0.022924611,-0.022466341,-0.03005179,-0.028564641,-0.026968582,-0.020655788,0.5409899,-0.008400431,-0.009031077,-0.020028798,-0.05227312,-0.029048447,-0.059169576,-0.07538683,-0.04138686,-0.01689889,0.03779114,-0.036636222,-0.013604166,-0.015541853,-0.002361935,-0.023310808,-0.04293124,-0.014752884,1.3224375,-0.062277403,-0.008022972,-0.01548593,-0.01951003,-0.100774564,-0.045251817,0.66385466,-0.04086045,-0.02539662,-0.015316193,-0.010104098,-0.10403689,-0.040969666,-0.0132191265,-0.012120521,-0.023916287,-0.024335857,-0.069926836,-0.010865418,-0.020702936,-0.021631058,-0.023712885,-0.016039416,-0.011446851,-0.06669202,0.4389178,-0.025995726,-0.08648955,-0.05315624,-0.081017464,-0.019829337,-0.02735718,0.14671217,-0.03507869,-0.058793616,-0.01589214,-0.041069906,-0.04819938
-0.03799384,-0.046838354,-0.06379793,-0.040974274,-0.013411136,-0.009872319,-0.011206943,-0.028207136,-0.007865528,-0.006802372,-0.056652255,-0.00503322,-0.027719468,-0.012869226,-0.013139505,-0.034687202,-0.038312502,-0.0028406405,-0.0006658992,-0.009856463,-0.058239777,-0.011482299,-0.013756928,-0.035298273,-0.057492908,-0.01388246,-0.018082116,-0.0024093536,-0.042738616,-0.029414963,-0.027742885,-0.016471833,-0.03630654,-0.0326616,-0.03839206,-0.011623979,-0.017976256,-0.027396943,-0.022587435,-0.044836264,-0.026183147,-0.0148478625,-0.009318933,-0.020837557,-0.02787603,-0.046651497,-0.043169826,-0.06038375,-0.013105768,-0.053889997,-0.0058381623,-0.060281646,-0.010041143,-0.025102546,-0.0034828696,-0.018882927,-0.04991379,-0.0031079464,-0.044019885,-0.012318618,-0.01865896,-0.03638506,0.81462353,0.23395172
-0.08229751,-0.121898934,-0.12892537,-0.075270034,1.6521746,-0.013990249,-0.0114818355,-0.07161066,-0.006741115,-0.0046581393,-0.13063322,5.646996,-0.04830716,3.073188,2.862705,-0.05939791,-0.079023406,-0.025758766,3.9895904,-0.0047402857,-0.13141498,-0.036965266,0.7922742,-0.05002659,-0.12608929,-0.06248933,2.8714519,-0.01121186,-0.10142759,-0.047933206,4.1552415,-0.008797743,-0.100741774,-0.06455461,-0.073681526,-0.014681814,-0.033139646,3.068805,-0.025254574,-0.11806482,-0.067063056,-0.0031643084,-0.0103191435,1.5690976,-0.054026287,-0.11900054,-0.085791335,-0.14224519,-0.012371699,-0.12547198,6.708521,-0.15344867,-0.01661138,2.7800853,5.049726,3.3979173,-0.11666838,2.2902632,-0.12770486,-0.004954108,0.74428844,-0.08236854,3.115281,3.8103924
-0.06638285,-0.09759775,-0.105616644,-0.06213386,1.0339174,-0.011352919,-0.010087134,-0.057408113,-0.0066417954,-0.0055465046,-0.105449766,4.1495233,-0.040143132,2.1479769,1.9269875,-0.04969727,-0.06493572,-0.01977373,2.9631574,-0.0061931596,-0.1069615,-0.02918822,0.3424164,-0.04284019,-0.10278804,-0.048734777,1.8778172,-0.008476035,-0.08233878,-0.04058447,2.6790142,-0.008945152,-0.08046501,-0.053438537,-0.060859103,-0.012283432,-0.027951267,1.8142623,-0.02219529,-0.093453154,-0.052693263,-0.005574836,-0.008851133,0.8238756,-0.04442755,-0.095330894,-0.07130829,-0.11525869,-0.010593373,-0.10116211,4.8448963,-0.12393548,-0.013269732,1.6536815,3.6815038,2.2458878,-0.09397949,1.6463419,-0.10110504,-0.005198422,0.26010072,-0.06662063,2.540417,2.9035954
-0.10224676,-0.1097826,-0.13655478,-0.0699435,0.04766207,0.3039846,-0.015872285,-0.07635913,1.1161672,1.4261298,-0.15063003,4.9295554,-0.06095715,0.5403254,1.6106243,-0.053830907,-0.06433701,-0.015255998,4.249017,2.9510136,-0.120956935,-0.025552282,0.42925325,-0.03642014,-0.121817335,-0.06970403,0.99199986,0.5100602,-0.09173009,-0.050250344,2.9026015,-0.014895274,-0.09260727,-0.048886932,-0.075029284,-0.030734178,-0.013897197,1.8594276,-0.030685715,-0.13756241,-0.09682714,0.6156243,-0.012372937,3.1108344,-0.061919026,-0.12069032,-0.060397606,-0.1423282,-0.04008173,-0.13259152,6.855711,-0.13377701,-0.022964051,1.5494603,3.7961304,3.5697684,-0.11961709,3.0956016,-0.12936904,-0.020176606,0.2956641,-0.08832737,1.671362,3.3231103
-0.067050576,-0.090959325,-0.10974419,-0.064692475,-0.0028373045,-0.013321151,-0.0148360785,-0.054733347,-0.008398212,-0.010237695,-0.10160431,2.1240358,-0.039930373,0.827588,0.45109472,-0.05046238,-0.06332899,-0.013233925,1.8695773,-0.012411258,-0.10591141,-0.022721132,-0.01002961,-0.049351268,-0.10154773,-0.041205738,0.06673696,-0.007233069,-0.07947515,-0.043179333,-0.0001565735,-0.015880028,-0.07554144,-0.054131713,-0.061720494,-0.014629811,-0.030776894,-0.007823716,-0.028322015,-0.08522334,-0.046845425,-0.01458628,-0.013714443,-0.009408929,-0.04904659,-0.08694602,-0.075244434,-0.1094074,-0.0183982,-0.09585166,2.6100924,-0.114887804,-0.0136705525,-0.007020001,2.1411474,0.23595445,-0.09135959,0.7502323,-0.091433525,-0.009304738,-0.008779465,-0.065712176,2.6257443,2.4595194
3.371131,0.62630105,3.2710977,-0.015569923,-0.04740905,-0.02114711,-0.030630967,3.2487288,-0.017096655,-0.0015388092,1.7982647,-0.07667274,-0.046255168,-0.08242856,-0.12031542,-0.06386531,0.80771536,-0.00093505665,-0.055598192,-0.01695558,2.717004,-0.0024027354,-0.017415294,-0.047735833,3.1580403,1.8089142,-0.089593895,-0.011072329,0.119251736,0.1203624,-0.14436015,-0.063180976,3.2299945,-0.053749833,-0.022857489,-0.019788146,-0.0009873963,-0.15042642,-0.04695124,1.5695729,1.3899043,-0.042900153,-0.0451271,-0.1021561,0.7084602,-0.012668348,-0.003508051,-0.011651211,-0.006536739,3.2104478,-0.103404015,5.582206,-0.051054943,-0.122366495,-0.081209645,-0.12108817,1.354031,-0.04697073,2.6316059,-0.039734874,-0.08946339,2.6052473,-0.08377698,-0.08461002
