0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
-0.06618028,-0.08325139,-0.117621236,-0.07100854,-0.021878595,-0.023198558,-0.019200156,-0.04676899,-0.011048268,-0.016590584,-0.09766542,-0.0150643755,-0.041581314,-0.022985246,-0.025118453,-0.055574518,-0.062690005,-0.0012174512,-0.0030785543,-0.016285546,-0.100655116,-0.011103342,-0.028569106,-0.06052689,-0.09799857,-0.026134636,-0.03203886,-0.009480882,-0.0728506,-0.04887479,-0.053859968,-0.03298038,-0.06645609,-0.05713142,-0.060894947,-0.018656656,-0.035753034,-0.05794843,-0.040508177,-0.076658,-0.046839494,-0.024510473,-0.021510337,-0.041660022,-0.053631682,-0.074288964,-0.075770035,-0.09898785,-0.030273184,-0.08999546,-0.014058585,-0.09898105,-0.01634866,-0.052211035,-0.009130593,-0.03945056,-0.08809227,-0.0057301116,-0.07635031,-0.022481203,-0.035377342,-0.06633947,1.8095839,0.48213923
2.0063536,-0.00085267995,1.9461405,-0.015193507,-0.030341314,-0.031855073,-0.022559175,2.5471494,-0.010732268,-0.008839177,0.7157383,-0.066449985,-0.03008609,-0.07387253,-0.10042098,-0.04730926,0.43245697,-0.0021889277,-0.05121672,-0.010114841,2.0010934,-0.005432157,-0.019809538,-0.040049423,1.9979688,2.2034242,-0.07623825,-0.0085191345,0.4389163,-0.0041812635,-0.121340275,-0.05710257,2.9110854,-0.044910777,-0.020234339,-0.013777465,-0.0019373769,-0.12727529,-0.048038814,0.7729501,0.67941386,-0.024038438,-0.025481459,-0.08291629,0.4702932,-0.006698747,-0.0032733886,-0.00400259,-0.006259935,1.9336675,-0.08462572,4.341939,-0.036628157,-0.106457435,-0.070470095,-0.10408805,0.38216305,-0.037749022,2.4208102,-0.039634146,-0.07091644,0.47861302,-0.0703977,-0.07281403
-0.0066893194,-0.026445203,-0.025187017,-0.035903707,-0.043997783,-0.028709153,-0.030562205,0.68160754,-0.010037627,-0.008594547,-0.02338327,-0.06832816,-0.036101006,-0.07462475,-0.09752803,-0.051059227,-0.020418772,0.3354384,-0.048042383,-0.02007787,-0.020471169,-0.0021497621,-0.032423064,-0.055035215,-0.018658187,1.8620871,-0.08145882,-0.0070305644,-0.017719746,-0.023933401,-0.1269565,-0.054667458,1.2027766,-0.04772219,-0.033292394,-0.022317108,-0.009768052,-0.12781264,-0.053785846,-0.016665714,-0.011563959,-0.032552514,-0.033276673,-0.091387406,-0.015618986,-0.026937941,-0.026601717,-0.028641976,-0.022784296,-0.0127711445,-0.0853631,0.9059644,-0.036780227,-0.107238345,-0.06849646,-0.102363326,-0.022522364,-0.035988394,0.22437811,-0.041237403,-0.075274475,-0.016370254,-0.052475587,-0.05835571
-0.03207517,-0.047336962,-0.05062064,-0.03236913,0.36766338,-0.0051067853,-0.004302959,-0.026730675,-0.005770868,-0.003998806,-0.051509745,1.7406691,-0.02214519,0.645431,0.5617187,-0.02908964,-0.034113348,-0.0105197,1.2307156,-0.005063573,-0.05311251,-0.016534878,0.07805624,-0.025223471,-0.05135066,-0.021044008,0.5139923,-0.0033946773,-0.040760208,-0.022889938,0.6055847,-0.005758116,-0.03756837,-0.028928084,-0.032038074,-0.0059881923,-0.014821544,0.36852244,-0.011927661,-0.043946564,-0.024308179,-0.0055746655,-0.0031356278,0.1506398,-0.019027764,-0.047570642,-0.036733497,-0.05754406,-0.001982816,-0.049707282,1.8203763,-0.062483832,-0.0064761005,0.38883963,1.5059316,0.5947441,-0.04567298,0.5701748,-0.04656948,-0.00387394,-0.002310534,-0.031025302,0.90022457,0.92283106
0.3084389,-0.008338219,-0.0012216903,-0.01631381,-0.020329177,-0.01560684,-0.014500558,0.7115628,-0.008191438,-0.0028064307,-0.006117672,-0.036604714,-0.020980284,-0.041212082,-0.053535845,-0.029384822,-0.007326603,-0.0011273863,-0.027955025,-0.009992904,-0.0017287515,-0.005254389,-0.01273185,-0.027998125,-0.0022326983,1.3416474,-0.04322161,-0.0036106517,-0.005854809,-0.009986342,-0.06840901,-0.02930192,1.0954494,-0.02572111,-0.017386412,-0.010052189,-0.0032473647,-0.066604346,-0.02677535,-0.0034315682,-0.0013611126,-0.017966015,-0.014473583,-0.04710121,-0.00011948777,-0.011949927,-0.008909297,-0.011417772,-0.0049905945,-0.0029415854,-0.046541248,0.87366813,-0.019756472,-0.056122415,-0.038322426,-0.055202022,-0.0060481788,-0.020830728,0.768851,-0.020478852,-0.040334277,-0.0038502759,-0.033929255,-0.036279473
4.314897,2.682733,7.073101,-0.0022635926,-0.027086295,-0.033171523,-0.016681928,3.6859477,-0.012900144,-0.015268358,3.233142,-0.07914015,-0.031026475,-0.08960943,-0.11930018,-0.05772848,3.5682013,-0.008467404,-0.066319466,0.44543597,5.401794,-0.009770822,-0.011139037,-0.03799721,5.745339,3.2878182,-0.089788355,-0.009019996,2.6383417,1.1879386,-0.13197742,-0.063910395,4.9792147,-0.049670137,-0.018634286,-0.006245013,0.83235973,-0.1402504,-0.054398917,2.712721,2.9422672,-0.019190256,-0.023028655,-0.087317035,2.370523,0.016308753,2.1119003,1.128058,0.7398098,4.3452964,-0.09184456,7.5394955,-0.049996454,-0.12154898,-0.082707345,-0.11973778,2.708287,-0.04923604,4.2525053,-0.037077364,-0.07837686,2.6209464,-0.09435982,-0.09469341
1.5533297,-0.012692011,0.99180555,-0.024703387,-0.04587819,0.22563532,-0.033318654,1.899311,-0.014139987,1.2347485,-0.00020507723,-0.049836624,-0.05473113,-0.05201947,-0.087792955,-0.059040777,-0.014285123,-0.0038657163,-0.026942667,-0.027126025,-0.004938283,-0.0013621952,-0.0074322275,-0.04683241,0.2788237,-0.0061691236,-0.060454793,-0.006573301,-0.022505464,-0.0071500055,-0.11016521,-0.046433184,0.05283686,-0.05302544,-0.029754216,-0.026246667,-0.0021047334,-0.1194253,-0.024530413,0.12787871,-0.001141834,-0.05212085,-0.05785588,-0.08026567,-0.0016025794,-0.027081365,-0.02481896,-0.034766987,-0.01033514,1.7596796,-0.07704452,2.248234,-0.043382563,-0.087297894,-0.049609866,-0.09085326,0.33692694,-0.033265725,-0.0032510886,-0.027799565,-0.077781044,2.6312585,-0.05435779,-0.059485804
3.3853102,-0.027349355,2.2892895,-0.022054771,-0.013666796,-0.03584785,-0.012172964,1.161832,-0.024729872,-0.023877144,1.1736397,-0.067060314,-0.0395548,-0.072477974,-0.08069836,-0.05917378,0.15467758,-0.009045705,-0.062475175,-0.02480302,1.1085513,-0.010803143,-0.018236412,-0.05327692,1.203264,1.535018,-0.064396225,-0.024523629,0.20369603,-0.020247258,-0.11818954,-0.058200292,1.7971147,-0.057559557,-0.030761039,2.0274434,-0.008455431,-0.1179545,-0.053821344,0.9393224,2.7647383,-0.027768483,-0.028635114,-0.09159943,-1.3280969e-05,-0.013142899,-0.009177751,-0.020041099,0.544146,-0.0002752857,-0.06531943,1.4022331,-0.032059394,-0.10998478,-0.064182416,-0.113926865,1.3508891,-0.04396762,1.6599679,-0.035742484,-0.07833658,0.09179671,-0.058240313,-0.07527801
-0.013003413,-0.028831922,-0.032447066,-0.03617635,-0.036246635,-0.02252598,-0.025777496,-0.0010813007,-0.009202201,-0.008326085,-0.0274733,-0.053160038,-0.03148184,-0.05804153,-0.07355672,-0.0432475,-0.025290199,0.34568724,-0.035911407,-0.019435469,-0.028113008,-0.0016810402,-0.028201887,-0.04937356,-0.025507327,1.2074827,-0.06403209,-0.005358303,-0.021817544,-0.025035068,-0.10146986,-0.04236208,0.19073598,-0.03998942,-0.030423833,-0.018900836,-0.011076852,-0.10039089,-0.041890554,-0.019181749,-0.0136999795,-0.02838693,-0.027611,-0.07309273,-0.017095132,-0.02810312,-0.02983631,-0.03186059,-0.0205906,-0.020502137,-0.06587735,-0.0059106564,-0.027189506,-0.084470205,-0.05107041,-0.080193974,-0.025659412,-0.02777443,-0.005696338,-0.0331205,-0.060552005,-0.018132035,-0.03544693,-0.0419989
-0.050529115,-0.071811944,-0.08545506,-0.04994749,0.45462024,-0.013775121,-0.007543841,-0.041329913,-0.007380282,-0.010068483,-0.07983689,1.8524528,-0.03048955,0.6423058,0.4856624,-0.039942496,-0.04868515,-0.011164437,1.4762855,-0.006461408,-0.079704925,-0.01825617,-0.004989819,-0.03653688,-0.077631764,-0.03279271,0.16313449,-0.00842832,-0.062170822,-0.033244923,0.07939099,-0.014829131,-0.05885412,-0.04531281,-0.045384467,-0.0095263515,-0.026613891,-0.00876486,-0.021759775,-0.06652423,-0.03842219,-0.0068372157,-0.008189131,-0.005151867,-0.035625618,-0.06502695,-0.058472045,-0.08320512,-0.009477864,-0.074012384,2.0364032,-0.08983445,-0.009235872,-0.0071003996,1.5259547,0.23289211,-0.07205759,0.6562853,-0.06993049,-0.009327803,-0.006801946,-0.052880954,1.8036942,1.4918501
-0.057665296,-0.07373,-0.10183322,-0.06084087,-0.0140965395,-0.01974118,-0.014530407,-0.04158856,-0.010112829,-0.013891719,-0.08591163,-0.007905035,-0.036348563,-0.01661905,-0.017834593,-0.048060723,-0.054165423,-0.002747352,-3.2412507e-05,-0.012315164,-0.087161094,-0.011895211,-0.021675037,-0.0506653,-0.08580801,-0.024480473,-0.023443239,-0.008333812,-0.0638932,-0.042258333,-0.039795183,-0.02726706,-0.058825087,-0.05020631,-0.05273648,-0.014703412,-0.03111246,-0.04426225,-0.033931818,-0.06762976,-0.041397564,-0.018987834,-0.015935656,-0.031366356,-0.045370765,-0.06552916,-0.06553466,-0.08669425,-0.022739656,-0.079581365,-0.006913462,-0.08876339,-0.013310604,-0.03989182,-0.0047043124,-0.028775107,-0.07744185,-0.003433987,-0.067862704,-0.0190589,-0.027173461,-0.058362503,1.5891607,0.478925
-0.041254982,-0.052672848,-0.0742992,-0.04859617,-0.017836362,-0.017472675,-0.0134966085,-0.027517255,-0.007884725,-0.011308956,-0.061944406,-0.017383974,-0.030380743,-0.023860926,-0.025353996,-0.03960091,-0.04310462,0.0060275886,-0.0077350303,-0.012457078,-0.063189365,-0.0076728743,-0.020539729,-0.0436867,-0.061557144,-0.012626659,-0.029168803,-0.00639144,-0.046240106,-0.033864323,-0.048732076,-0.02606445,-0.03840019,-0.039152365,-0.040170997,-0.014310412,-0.023848664,-0.050659735,-0.028719578,-0.047053833,-0.03175739,-0.017909275,-0.015218665,-0.034897853,-0.032666028,-0.046836853,-0.04898086,-0.06294204,-0.019386891,-0.056935906,-0.020014038,-0.06070407,-0.011178042,-0.044932894,-0.01362318,-0.036231592,-0.05529641,-0.0065139644,-0.044056535,-0.01939456,-0.031152643,-0.04269134,0.5574168,-0.0053904164
-0.09579662,-0.13798305,-0.15574895,-0.089000575,1.3184257,-0.02224851,-0.014929324,-0.08088207,-0.009040987,-0.010998015,-0.1490536,4.9030867,-0.05364905,2.618381,2.2631135,-0.067812994,-0.08893742,-0.02329249,3.672814,-0.008249804,-0.15003839,-0.035891138,-0.001729604,-0.061455015,-0.14383444,-0.06816143,1.9513433,-0.015872698,-0.116055295,-0.056128297,2.642375,-0.018551156,-0.114441894,-0.0779938,-0.08200792,-0.018472364,-0.044224642,1.0092069,-0.034783307,-0.13091978,-0.07491567,-0.0072143283,-0.01667822,0.35971376,-0.06802806,-0.12724514,-0.10438584,-0.15764846,-0.020331535,-0.14021625,5.885353,-0.16928087,-0.018229056,0.90396893,4.405096,2.2322888,-0.13492563,1.9481848,-0.1397832,-0.010860498,-0.0011821531,-0.09762667,3.766974,3.9311028
-0.07788656,-0.073414974,-0.1141087,-0.05734453,-0.015482502,-0.0045201983,-0.015795698,-0.056212034,1.0538555,0.5915964,-0.120427154,1.2015556,-0.053857993,-0.021279331,-0.016647989,-0.046507034,-0.04578093,-0.0060444316,2.3662689,2.3931472,-0.09240564,-0.010491614,-0.011270273,-0.033830542,-0.09559397,-0.040914126,-0.027457539,0.8148542,-0.070317045,-0.04663808,-0.021513242,-0.02371909,-0.06298809,-0.042418096,-0.06295364,-0.034091417,-0.01108325,-0.033272684,-0.034163967,-0.10252122,-0.07351632,-0.00031253486,-0.01117846,0.11983347,-0.05051475,-0.085910186,-0.050807867,-0.10572288,-0.039667264,-0.098067984,1.4433625,-0.086585864,-0.023827327,-0.02567565,0.14727883,-0.0030477056,-0.09499853,1.0893002,-0.09376653,-0.028434567,-0.01632037,-0.06904669,0.95612836,0.84114313
2.807597,1.0230963,3.5296493,-0.007263974,-0.02079596,-0.030281018,-0.01692908,2.8000977,-0.0090440735,-0.0095940465,1.5972794,-0.06130835,-0.026473843,-0.067769155,-0.09415592,-0.04260168,1.4874784,-0.004103999,-0.048585344,-0.003726437,3.3821082,-0.0058921236,-0.014373453,-0.03126547,3.2119086,2.2502546,-0.06975618,-0.0075622606,1.2551818,0.2461863,-0.108640246,-0.052161343,3.3243666,-0.040894985,-0.016459314,-0.009029118,0.11214748,-0.114788614,-0.0418415,1.5708393,1.3193532,-0.019061165,-0.018705256,-0.07322325,1.2262244,-0.000746804,0.80098593,0.3848111,0.088271014,2.729593,-0.0770768,5.0868587,-0.03565666,-0.09675997,-0.066298224,-0.09522352,1.2503778,-0.036900714,2.8678958,-0.03480197,-0.06416708,1.2273175,-0.06988881,-0.07183613
0.7193389,-0.016763516,-0.005374121,-0.026801834,-0.036445275,-0.03295609,-0.02570755,1.7490921,-0.011897462,-0.009457872,-0.0074799876,-0.06805273,-0.033555124,-0.07542422,-0.09939637,-0.050658192,-0.009269152,0.0046089236,-0.049865596,-0.016251313,-0.0007140177,-0.004029953,-0.025602655,-0.048639365,0.021799969,1.9799024,-0.07840896,-0.010270005,-0.007831748,-0.013980441,-0.12728564,-0.057737324,1.9110206,-0.048549976,-0.025170237,-0.017108815,-0.0075072376,-0.13187267,-0.051474147,-0.00472385,-0.003923485,-0.028393587,-0.030386593,-0.0887349,-0.006127786,-0.015936693,-0.016959704,-0.016580014,-0.014836358,0.40897307,-0.086627215,2.5876455,-0.03533403,-0.110010326,-0.06993821,-0.10538252,-0.010039667,-0.036558766,1.3908129,-0.042509478,-0.07413015,-0.0064438987,-0.06264169,-0.06770599
-0.023841215,-0.036828697,-0.03886135,-0.026389074,1.6815712,-0.0086402595,0.10244106,-0.017871408,-0.0025935934,-0.003600571,-0.0381386,0.8194703,-0.014008255,-0.00012028427,-0.00017874931,-0.024635905,-0.019517811,-0.008998802,1.1401772,0.42441562,-0.03477708,-0.013057271,0.63970697,-0.017878305,-0.037700575,-0.011333301,0.1628225,-0.005318685,-0.0259375,-0.016858023,-0.0011146058,-0.0091758,-0.031490248,-0.026821772,-0.02411584,0.07542053,-0.008728378,0.14356259,-0.0060036243,-0.03239698,-0.022684028,0.08845686,0.39882278,0.32256377,-0.0055432934,-0.03357926,-0.023795042,-0.037388943,0.5935905,-0.036022414,0.87863684,-0.044280265,-0.008206263,0.68264747,1.2041754,0.37271142,-0.035550144,0.08993973,-0.036752343,-0.0075344434,0.0004452865,-0.021126682,-0.004127779,-0.005332161
-0.0034145173,-0.010556012,-0.009635576,-0.014832183,-0.0070307422,-0.012688659,-0.004918833,0.0650192,-0.006038688,-0.0033377933,-0.01103227,-0.017014546,-0.014860611,-0.023684379,-0.028269695,-0.020558879,-0.009120558,-0.0028465157,-0.013428272,-0.0040468345,-0.0072977543,-0.0051137167,-0.0050686835,-0.019315543,-0.007147063,0.4749116,-0.022878965,-0.0032549426,-0.009015054,-0.009792611,-0.040815573,-0.018736966,0.047732703,-0.019388532,-0.010975922,-0.0049401834,-0.005174441,-0.040646587,-0.014029411,-0.0062887995,-0.0073565966,-0.008529721,-0.0056481403,-0.023648877,-0.000118888,-0.01129979,-0.009582685,-0.012495752,-0.0010280478,-0.009026683,-0.02467872,-0.005722516,-0.007585272,-0.033537876,-0.020262815,-0.031115316,-0.010487718,-0.009990203,0.07945357,-0.015341014,-0.023747234,-0.008180934,-0.016916972,-0.02181399
-0.058952525,-0.09015521,-0.11246927,-0.056504242,2.631363,-0.033413824,1.575161,-0.053289354,-0.013187705,-0.022312192,-0.10656667,0.9748177,-0.022222428,-0.029336227,-0.006708067,-0.05241434,-0.03170452,-0.013274868,0.008846436,3.4114437,-0.08200091,-0.024675502,0.4848821,-0.026689531,-0.09061352,-0.026593708,-0.021823082,-0.012313623,-0.04605289,-0.03972608,-0.017693277,-0.036132045,-0.062922865,-0.045790765,-0.049980305,2.092246,-0.021340728,-0.026725823,-0.05056217,-0.09070471,-0.06164975,2.0918908,2.2896547,-0.017014844,-0.03401658,-0.08112739,-0.03902215,-0.0886784,-0.019935237,-0.09865814,3.5952988,-0.10517057,-0.019600077,-0.019622952,-0.007982032,-0.00882983,-0.09797103,0.2804606,-0.07853539,-0.027666472,-0.014689841,-0.08287373,0.7390705,-0.0075056683
5.38669,-0.004358344,5.9729686,-0.013344842,-0.023499036,-0.047212962,-0.01911686,3.384419,-0.02198777,-0.026557019,3.265731,-0.09676119,-0.043657698,-0.10193962,-0.12784076,-0.06956083,2.362577,-0.007122143,-0.08233908,-0.014428752,4.858519,-0.011165381,-0.02111715,-0.05549176,5.101208,2.8227997,-0.09941819,-0.024024278,2.1716678,-0.0034686916,-0.16587171,-0.08207708,4.2715845,-0.07072598,-0.02448524,0.9955343,-0.0030912415,-0.1739743,-0.06878073,2.6603124,3.710643,-0.028710375,-0.03618383,-0.12075077,1.0499384,-0.0015768511,0.6096044,-0.0028084207,0.6220056,3.3588622,-0.1053208,6.2140107,-0.049379285,-0.15649897,-0.09700003,-0.15483028,3.0263033,-0.062237125,4.1221147,-0.052555583,-0.102954224,1.9774693,-0.09994292,-0.11097658
-0.06745961,-0.08684666,-0.11830844,-0.06949792,-0.014393687,-0.021383895,-0.016813533,-0.049888603,-0.011087451,-0.015386158,-0.10055113,-0.0038493946,-0.04106133,-0.01329584,-0.015687285,-0.054189432,-0.06281641,-0.004232072,0.3383814,-0.014190292,-0.10302494,-0.0140486285,-0.023475135,-0.056888938,-0.10038539,-0.03158816,-0.022008747,-0.00963826,-0.07606961,-0.047736805,-0.037787966,-0.028832607,-0.070703916,-0.057823718,-0.06112257,-0.016441336,-0.03610959,-0.04423612,-0.037348386,-0.08014775,-0.04730532,-0.021112127,-0.018858211,-0.031771146,-0.05343507,-0.07721781,-0.0773392,-0.102224946,-0.026085027,-0.092722155,-0.0018199342,-0.105256334,-0.014968125,-0.039980505,-0.00033366552,-0.026929397,-0.0907082,-0.0017491739,-0.08173739,-0.019457825,-0.027263578,-0.067625344,2.159546,1.059005
-0.002763314,-0.018824661,-0.016498718,-0.025999537,-0.025348425,-0.024150593,-0.018351719,0.67861325,-0.0083884215,-0.0076162675,-0.015467845,-0.04701226,-0.027017051,-0.0535513,-0.06883631,-0.037911028,-0.014158398,-0.00037248307,-0.03358193,-0.012510609,-0.011024241,-0.0028344989,-0.01976258,-0.038269952,-0.010566501,1.2391078,-0.056005664,-0.0071986616,-0.012972726,-0.016201377,-0.091623016,-0.041223887,0.75403404,-0.036959354,-0.022143576,-0.013525254,-0.008598049,-0.09421881,-0.035967126,-0.009683854,-0.009641549,-0.022105807,-0.021859504,-0.06302359,-0.0077663325,-0.017447025,-0.018076938,-0.019947892,-0.012416382,-0.008052677,-0.06092063,0.6245536,-0.023812244,-0.07827215,-0.04869948,-0.07373549,-0.015507942,-0.025094826,0.32260403,-0.0315938,-0.05324325,-0.0122124655,-0.039145045,-0.045265913
-0.079652235,-0.10590918,-0.13100787,-0.07601518,-0.0060699293,-0.016489765,-0.018492673,-0.06394649,-0.009406535,-0.012584376,-0.11902714,2.082299,-0.045636363,0.71046156,0.28267303,-0.05805251,-0.0730451,-0.013353497,2.0117886,-0.014480404,-0.12404137,-0.024172137,-0.014796888,-0.058400624,-0.1186123,-0.04718682,-0.0022594666,-0.008536916,-0.092154026,-0.050686743,-0.004893077,-0.019882545,-0.08831666,-0.0627916,-0.071611755,-0.017851671,-0.036319595,-0.013740633,-0.03470618,-0.09937935,-0.054872174,-0.018054262,-0.017682966,-0.014239591,-0.059792347,-0.10029222,-0.08827163,-0.12664732,-0.025152285,-0.111630544,2.7194743,-0.1321375,-0.016170155,-0.012686421,2.2351296,-0.0008037379,-0.10727983,0.7411984,-0.10617553,-0.01189642,-0.012233393,-0.077599764,3.1441762,2.877959
4.6088433,2.6223197,6.489704,-0.0034930997,-0.031201797,-0.03969728,-0.023836615,4.195937,-0.010848601,-0.012993806,2.9893277,-0.090261325,-0.036767416,-0.09824472,-0.13969424,-0.060242135,3.3933003,-0.0044556456,-0.071310036,-0.0011823911,5.607656,-0.009436603,-0.019253824,-0.042192567,5.649899,3.5871694,-0.102120616,-0.008061286,2.5988297,0.9800266,-0.15297285,-0.071603365,5.535263,-0.055335686,-0.022753734,-0.014243854,0.67569673,-0.16130935,-0.062187392,2.637487,2.625333,-0.024901826,-0.026716437,-0.105963215,1.966953,0.027004087,1.9282855,1.1901625,0.15295352,4.717027,-0.10935584,8.43799,-0.05586482,-0.13773774,-0.09698388,-0.13663006,2.5138824,-0.055154,4.414476,-0.045644797,-0.09353089,2.5285528,-0.103107944,-0.10437085
4.000336,-0.016681682,3.8688002,-0.0183746,-0.02178549,-0.03669495,-0.015463954,1.8702592,-0.023732372,-0.023647737,1.9705205,-0.07772128,-0.040205225,-0.08349578,-0.097024284,-0.06377327,0.989484,-0.009046552,-0.069146775,-0.019883895,2.4467993,-0.010956613,-0.018013293,-0.053595517,2.6444113,2.1329942,-0.07815908,-0.023595678,0.8218816,-0.013059962,-0.1334549,-0.06548694,2.6987505,-0.060407434,-0.029004313,1.4995937,-0.0053763003,-0.1347693,-0.057518777,1.4932421,3.2059813,-0.029619902,-0.03184076,-0.09866704,0.5509847,-0.009347227,-0.0023735554,-0.014218459,0.6574817,1.2086751,-0.07956659,3.2028708,-0.039494257,-0.12372362,-0.074005246,-0.12529665,1.9254895,-0.05061337,2.5963254,-0.038893793,-0.084816076,0.97186995,-0.07407636,-0.08683345
-0.051352385,-0.083019696,-0.08811131,-0.0705355,-0.03911684,1.3232653,-0.04247184,-0.033304103,-0.0034816058,1.851742,-0.084550515,-0.009087409,-0.06890914,-0.002011901,-0.031206967,-0.06390553,-0.084663935,-0.0044518705,1.5882795,-0.041665673,-0.11069623,-0.0154384505,-0.020586902,-0.06785483,-0.09586517,-0.043184765,-0.023247857,0.2554776,-0.093536444,-0.043383352,-0.054913044,-0.02276667,-0.074298196,-0.06450983,-0.07027982,-0.04444196,-0.02694894,-0.06569595,-0.00944171,-0.06943619,-0.04839061,-0.05064975,-0.06334798,-0.051759984,-0.048912328,-0.081051014,-0.096584626,-0.11231607,-0.030010292,-0.06484886,-0.02486883,-0.084529884,-0.029337278,-0.03737544,0.60936946,-0.037908282,-0.06788441,-0.0010293021,-0.08717046,-0.014298167,-0.051136922,-0.026748065,1.0649517,0.37523413
-0.016646825,-0.034514032,-0.040817518,-0.042705722,-0.042852864,-0.025995906,-0.030847838,-0.002294403,-0.009081469,-0.00991837,-0.034245353,-0.06256487,-0.03655202,-0.06800432,-0.08629643,-0.049077876,-0.029318959,0.49914405,-0.04094035,-0.022072706,-0.03404029,-0.00027779973,-0.034443635,-0.05676507,-0.031407766,1.2916882,-0.07585001,-0.0058695883,-0.02627323,-0.029501315,-0.11819463,-0.049882267,0.12889476,-0.046266723,-0.03666733,-0.022732211,-0.012846877,-0.118179984,-0.04946614,-0.024069276,-0.017414559,-0.03285369,-0.033253048,-0.08582647,-0.02210265,-0.032874413,-0.0350716,-0.037949037,-0.026643645,-0.02446403,-0.077052996,-0.0062657306,-0.03256124,-0.099172905,-0.059725188,-0.093221,-0.03138155,-0.032165263,-0.008729035,-0.03911351,-0.07062227,-0.022509875,-0.040245734,-0.047784798
